image_path,image_index,speed,predicted_speed,error,50med_prd_spd,50med_error,100med_prd_spd,100med_error
../train/photos/images/gray_Clipped/0.jpg,0,28.105569,,,,,,
../train/photos/images/gray_Clipped/1.jpg,1,28.105569,11.725817680358887,16.379751319641112,29.440367698669434,1.3347986986694345,28.68122673034668,0.5756577303466806
../train/photos/images/gray_Clipped/2.jpg,2,28.106527000000003,32.16067123413086,4.054144234130856,29.440367698669434,1.3338406986694302,28.68122673034668,0.5746997303466763
../train/photos/images/gray_Clipped/3.jpg,3,28.130404,29.45889091491699,1.3284869149169936,29.440367698669434,1.309963698669435,28.68122673034668,0.550822730346681
../train/photos/images/gray_Clipped/4.jpg,4,28.109243,29.421844482421875,1.3126014824218757,29.440367698669434,1.3311246986694343,28.68122673034668,0.5719837303466804
../train/photos/images/gray_Clipped/5.jpg,5,28.088571999999996,21.89546012878418,6.19311187121582,29.440367698669434,1.351795698669438,28.68122673034668,0.592654730346684
../train/photos/images/gray_Clipped/6.jpg,6,28.034211,23.00868988037109,5.025521119628905,29.440367698669434,1.4061566986694345,28.68122673034668,0.6470157303466806
../train/photos/images/gray_Clipped/7.jpg,7,28.018490999999997,29.411968231201172,1.393477231201171,29.440367698669434,1.4218766986694362,28.68122673034668,0.6627357303466823
../train/photos/images/gray_Clipped/8.jpg,8,27.986624,27.83662223815918,0.15000176184081934,29.440367698669434,1.4537436986694345,28.68122673034668,0.6946027303466806
../train/photos/images/gray_Clipped/9.jpg,9,28.016352,28.479581832885746,0.4632298328857409,29.440367698669434,1.4240156986694323,28.68122673034668,0.6648747303466784
../train/photos/images/gray_Clipped/10.jpg,10,27.981986,34.209930419921875,6.227944419921876,29.440367698669434,1.4583816986694345,28.68122673034668,0.6992407303466806
../train/photos/images/gray_Clipped/11.jpg,11,27.978625,27.61446952819824,0.3641554718017588,29.440367698669434,1.4617426986694326,28.68122673034668,0.7026017303466787
../train/photos/images/gray_Clipped/12.jpg,12,28.032331,38.25318145751953,10.220850457519534,29.440367698669434,1.4080366986694344,28.68122673034668,0.6488957303466805
../train/photos/images/gray_Clipped/13.jpg,13,27.960219,27.83993721008301,0.1202817899169908,29.440367698669434,1.480148698669435,28.68122673034668,0.7210077303466811
../train/photos/images/gray_Clipped/14.jpg,14,27.93717800000001,34.845291137695305,6.908113137695307,29.440367698669434,1.5031896986694235,28.68122673034668,0.7440487303466696
../train/photos/images/gray_Clipped/15.jpg,15,27.940599,29.73207664489746,1.7914776448974619,29.440367698669434,1.4997686986694347,28.68122673034668,0.7406277303466808
../train/photos/images/gray_Clipped/16.jpg,16,27.908579,34.701793670654304,6.793214670654298,29.440367698669434,1.531788698669434,28.68122673034668,0.7726477303466801
../train/photos/images/gray_Clipped/17.jpg,17,27.898606,28.500333786010746,0.6017277860107413,29.440367698669434,1.5417616986694327,28.68122673034668,0.7826207303466788
../train/photos/images/gray_Clipped/18.jpg,18,27.855982,40.16261672973633,12.306634729736329,29.440367698669434,1.5843856986694327,28.68122673034668,0.8252447303466788
../train/photos/images/gray_Clipped/19.jpg,19,27.795581,29.64118385314941,1.8456028531494155,29.440367698669434,1.644786698669435,28.68122673034668,0.8856457303466811
../train/photos/images/gray_Clipped/20.jpg,20,27.850634000000003,25.277179718017575,2.573454281982425,29.440367698669434,1.5897336986694306,28.68122673034668,0.8305927303466767
../train/photos/images/gray_Clipped/21.jpg,21,27.839349,32.80459976196289,4.965250761962892,29.440367698669434,1.601018698669435,28.68122673034668,0.8418777303466811
../train/photos/images/gray_Clipped/22.jpg,22,27.824347999999997,35.166259765625,7.341911765624999,29.440367698669434,1.6160196986694366,28.68122673034668,0.8568787303466827
../train/photos/images/gray_Clipped/23.jpg,23,27.759608,45.540931701660156,17.781323701660156,29.440367698669434,1.6807596986694335,28.68122673034668,0.9216187303466796
../train/photos/images/gray_Clipped/24.jpg,24,27.830054999999998,30.27790069580078,2.44784569580078,29.440367698669434,1.6103126986694356,28.68122673034668,0.8511717303466817
../train/photos/images/gray_Clipped/25.jpg,25,27.761885999999997,38.73002243041992,10.96813643041992,29.440367698669434,1.6784816986694366,28.68122673034668,0.9193407303466827
../train/photos/images/gray_Clipped/26.jpg,26,27.694763000000002,28.657855987548828,0.96309298754883,29.440367698669434,1.7456046986694318,28.68122673034668,0.9864637303466779
../train/photos/images/gray_Clipped/27.jpg,27,27.761203000000002,27.31005668640137,0.4511463135986311,29.440367698669434,1.6791646986694317,28.68122673034668,0.9200237303466778
../train/photos/images/gray_Clipped/28.jpg,28,27.691932,32.27484893798828,4.58291693798828,29.416906356811523,1.7249743568115221,28.68122673034668,0.9892947303466784
../train/photos/images/gray_Clipped/29.jpg,29,27.666086,31.12920188903809,3.4631158890380864,29.222216606140137,1.5561306061401368,28.68122673034668,1.0151407303466797
../train/photos/images/gray_Clipped/30.jpg,30,27.723912,28.61103439331055,0.8871223933105483,28.845160484313965,1.1212484843139663,28.68122673034668,0.9573147303466811
../train/photos/images/gray_Clipped/31.jpg,31,27.639469000000002,14.167991638183596,13.471477361816405,28.845160484313965,1.205691484313963,28.68122673034668,1.0417577303466778
../train/photos/images/gray_Clipped/32.jpg,32,27.612873999999998,32.819149017333984,5.206275017333983,28.845160484313965,1.232286484313967,28.68122673034668,1.0683527303466818
../train/photos/images/gray_Clipped/33.jpg,33,27.638534000000003,35.070175170898445,7.431641170898434,28.634445190429688,0.995911190429684,28.68122673034668,1.0426927303466762
../train/photos/images/gray_Clipped/34.jpg,34,27.606098,36.06159973144531,8.455501731445313,28.634445190429688,1.0283471904296881,28.68122673034668,1.0751287303466803
../train/photos/images/gray_Clipped/35.jpg,35,27.593209,31.7905216217041,4.197312621704101,28.845160484313965,1.2519514843139632,28.68122673034668,1.088017730346678
../train/photos/images/gray_Clipped/36.jpg,36,27.573926,33.177940368652344,5.604014368652344,28.634445190429688,1.0605191904296873,28.68122673034668,1.1073007303466795
../train/photos/images/gray_Clipped/37.jpg,37,27.561151000000002,28.081483840942386,0.520332840942384,28.845160484313965,1.2840094843139624,28.68122673034668,1.1200757303466773
../train/photos/images/gray_Clipped/38.jpg,38,27.559232,32.88824462890625,5.3290126289062485,28.845160484313965,1.2859284843139633,28.68122673034668,1.1219947303466782
../train/photos/images/gray_Clipped/39.jpg,39,27.528067,40.1397705078125,12.6117035078125,28.845160484313965,1.3170934843139648,28.68122673034668,1.1531597303466796
../train/photos/images/gray_Clipped/40.jpg,40,27.522541999999998,29.0324649810791,1.5099229810791002,28.634445190429688,1.1119031904296897,28.68122673034668,1.1586847303466818
../train/photos/images/gray_Clipped/41.jpg,41,27.531058,37.25889205932617,9.72783405932617,28.634445190429688,1.103387190429686,28.68122673034668,1.150168730346678
../train/photos/images/gray_Clipped/42.jpg,42,27.493015000000003,28.220537185668945,0.727522185668942,28.555684089660648,1.0626690896606448,28.68122673034668,1.1882117303466764
../train/photos/images/gray_Clipped/43.jpg,43,27.487706,27.05119132995605,0.4365146700439446,28.634445190429688,1.1467391904296882,28.68122673034668,1.1935207303466804
../train/photos/images/gray_Clipped/44.jpg,44,27.440943,25.90407371520996,1.5368692847900398,28.634445190429688,1.1935021904296867,28.68122673034668,1.240283730346679
../train/photos/images/gray_Clipped/45.jpg,45,27.439646000000003,23.013517379760746,4.426128620239262,28.634445190429688,1.1947991904296842,28.68122673034668,1.2415807303466764
../train/photos/images/gray_Clipped/46.jpg,46,27.412907,26.27384185791016,1.1390651420898443,28.634445190429688,1.221538190429687,28.68122673034668,1.268319730346679
../train/photos/images/gray_Clipped/47.jpg,47,27.401744,27.782907485961914,0.3811634859619133,28.415785789489746,1.0140417894897453,28.68122673034668,1.279482730346679
../train/photos/images/gray_Clipped/48.jpg,48,27.396007,22.41364860534668,4.982358394653321,28.415785789489746,1.0197787894897452,28.68122673034668,1.2852197303466788
