image_path,image_index,speed,predicted_speed,error,50med_prd_spd,50med_error,100med_prd_spd,100med_error
../train/photos/images/gray_Clipped/0.jpg,0,28.105569,,,,,,
../train/photos/images/gray_Clipped/1.jpg,1,28.105569,13.033476829528807,15.072092170471189,30.080163955688477,1.9745949556884774,30.592034339904785,2.486465339904786
../train/photos/images/gray_Clipped/2.jpg,2,28.106527000000003,28.66307258605957,0.5565455860595669,30.080163955688477,1.9736369556884732,30.592034339904785,2.485507339904782
../train/photos/images/gray_Clipped/3.jpg,3,28.130404,18.15530014038086,9.975103859619141,30.080163955688477,1.949759955688478,30.592034339904785,2.4616303399047865
../train/photos/images/gray_Clipped/4.jpg,4,28.109243,34.53820037841797,6.4289573784179685,30.080163955688477,1.9709209556884772,30.592034339904785,2.482791339904786
../train/photos/images/gray_Clipped/5.jpg,5,28.088571999999996,22.92397308349609,5.1645989165039055,30.080163955688477,1.991591955688481,30.592034339904785,2.5034623399047895
../train/photos/images/gray_Clipped/6.jpg,6,28.034211,29.473691940307614,1.439480940307618,30.080163955688477,2.0459529556884775,30.592034339904785,2.557823339904786
../train/photos/images/gray_Clipped/7.jpg,7,28.018490999999997,28.60562896728516,0.5871379672851553,30.080163955688477,2.061672955688479,30.592034339904785,2.573543339904788
../train/photos/images/gray_Clipped/8.jpg,8,27.986624,32.38827133178711,4.40164733178711,30.080163955688477,2.0935399556884775,30.592034339904785,2.605410339904786
../train/photos/images/gray_Clipped/9.jpg,9,28.016352,31.71811294555664,3.70176094555664,30.080163955688477,2.0638119556884753,30.592034339904785,2.575682339904784
../train/photos/images/gray_Clipped/10.jpg,10,27.981986,33.995227813720696,6.013241813720704,30.080163955688477,2.0981779556884774,30.592034339904785,2.610048339904786
../train/photos/images/gray_Clipped/11.jpg,11,27.978625,27.278919219970703,0.6997057800292978,30.080163955688477,2.1015389556884756,30.592034339904785,2.613409339904784
../train/photos/images/gray_Clipped/12.jpg,12,28.032331,32.288658142089844,4.2563271420898445,30.080163955688477,2.0478329556884773,30.592034339904785,2.559703339904786
../train/photos/images/gray_Clipped/13.jpg,13,27.960219,27.842098236083984,0.11812076391601425,30.080163955688477,2.119944955688478,30.592034339904785,2.6318153399047866
../train/photos/images/gray_Clipped/14.jpg,14,27.93717800000001,30.1708984375,2.233720437499993,30.080163955688477,2.1429859556884665,30.592034339904785,2.654856339904775
