image_path,image_index,speed,predicted_speed,error,50med_prd_spd,50med_error,100med_prd_spd,100med_error
../train/photos/images/gray_Clipped/0.jpg,0,28.105569,,,,,,
../train/photos/images/gray_Clipped/1.jpg,1,28.105569,8.192254066467285,19.913314933532714,12.39908742904663,15.706481570953368,14.328358173370361,13.777210826629638
../train/photos/images/gray_Clipped/2.jpg,2,28.106527000000003,11.6405029296875,16.466024070312503,12.39908742904663,15.707439570953373,14.328358173370361,13.778168826629642
../train/photos/images/gray_Clipped/3.jpg,3,28.130404,12.682333946228027,15.448070053771973,12.39908742904663,15.731316570953368,14.328358173370361,13.802045826629637
../train/photos/images/gray_Clipped/4.jpg,4,28.109243,10.348831176757812,17.760411823242187,12.39908742904663,15.710155570953368,14.328358173370361,13.780884826629638
../train/photos/images/gray_Clipped/5.jpg,5,28.088571999999996,4.478569507598877,23.610002492401122,12.39908742904663,15.689484570953365,14.328358173370361,13.760213826629634
../train/photos/images/gray_Clipped/6.jpg,6,28.034211,11.12340259552002,16.91080840447998,12.39908742904663,15.635123570953368,14.328358173370361,13.705852826629638
../train/photos/images/gray_Clipped/7.jpg,7,28.018490999999997,7.528727054595947,20.48976394540405,12.39908742904663,15.619403570953367,14.328358173370361,13.690132826629636
../train/photos/images/gray_Clipped/8.jpg,8,27.986624,13.796607971191404,14.190016028808591,12.39908742904663,15.587536570953368,14.328358173370361,13.658265826629638
../train/photos/images/gray_Clipped/9.jpg,9,28.016352,22.153791427612305,5.8625605723876975,12.39908742904663,15.61726457095337,14.328358173370361,13.68799382662964
../train/photos/images/gray_Clipped/10.jpg,10,27.981986,13.191142082214355,14.790843917785644,12.39908742904663,15.582898570953368,14.328358173370361,13.653627826629638
../train/photos/images/gray_Clipped/11.jpg,11,27.978625,16.06829833984375,11.910326660156253,12.39908742904663,15.57953757095337,14.328358173370361,13.65026682662964
../train/photos/images/gray_Clipped/12.jpg,12,28.032331,10.715126037597656,17.317204962402347,12.39908742904663,15.633243570953368,14.328358173370361,13.703972826629638
../train/photos/images/gray_Clipped/13.jpg,13,27.960219,19.500280380249023,8.459938619750973,12.39908742904663,15.561131570953368,14.328358173370361,13.631860826629637
../train/photos/images/gray_Clipped/14.jpg,14,27.93717800000001,19.036907196044922,8.900270803955086,12.39908742904663,15.53809057095338,14.328358173370361,13.608819826629649
../train/photos/images/gray_Clipped/15.jpg,15,27.940599,25.01958274841309,2.921016251586913,12.39908742904663,15.541511570953368,14.328358173370361,13.612240826629638
../train/photos/images/gray_Clipped/16.jpg,16,27.908579,15.794669151306152,12.113909848693847,12.39908742904663,15.509491570953369,14.328358173370361,13.580220826629638
