image_path,image_index,speed,predicted_speed,error,50med_prd_spd,50med_error,100med_prd_spd,100med_error
../train/photos/images/gray_Clipped/0.jpg,0,28.105569,,,,,,
../train/photos/images/gray_Clipped/1.jpg,1,28.105569,12.91940975189209,15.18615924810791,18.740891456604004,9.364677543395995,21.102246284484863,7.003322715515136
../train/photos/images/gray_Clipped/2.jpg,2,28.106527000000003,23.99250221252441,4.114024787475589,18.740891456604004,9.365635543396,21.102246284484863,7.00428071551514
../train/photos/images/gray_Clipped/3.jpg,3,28.130404,17.744396209716797,10.386007790283204,18.740891456604004,9.389512543395995,21.102246284484863,7.028157715515135
../train/photos/images/gray_Clipped/4.jpg,4,28.109243,15.178997039794922,12.930245960205074,18.740891456604004,9.368351543395995,21.102246284484863,7.006996715515136
../train/photos/images/gray_Clipped/5.jpg,5,28.088571999999996,11.264312744140625,16.824259255859374,18.740891456604004,9.347680543395992,21.102246284484863,6.986325715515132
../train/photos/images/gray_Clipped/6.jpg,6,28.034211,19.064939498901367,8.969271501098634,18.740891456604004,9.293319543395995,21.102246284484863,6.931964715515136
../train/photos/images/gray_Clipped/7.jpg,7,28.018490999999997,13.929503440856935,14.088987559143069,18.740891456604004,9.277599543395993,21.102246284484863,6.916244715515134
../train/photos/images/gray_Clipped/8.jpg,8,27.986624,21.34451675415039,6.642107245849607,18.740891456604004,9.245732543395995,21.102246284484863,6.884377715515136
../train/photos/images/gray_Clipped/9.jpg,9,28.016352,22.305273056030273,5.711078943969728,18.740891456604004,9.275460543395997,21.102246284484863,6.914105715515138
../train/photos/images/gray_Clipped/10.jpg,10,27.981986,19.89783477783203,8.084151222167968,18.740891456604004,9.241094543395995,21.102246284484863,6.879739715515136
../train/photos/images/gray_Clipped/11.jpg,11,27.978625,16.358417510986328,11.620207489013671,18.740891456604004,9.237733543395997,21.102246284484863,6.876378715515138
../train/photos/images/gray_Clipped/12.jpg,12,28.032331,16.881563186645508,11.150767813354491,18.740891456604004,9.291439543395995,21.102246284484863,6.930084715515136
../train/photos/images/gray_Clipped/13.jpg,13,27.960219,18.481201171875,9.479017828125,18.740891456604004,9.219327543395995,21.102246284484863,6.857972715515135
../train/photos/images/gray_Clipped/14.jpg,14,27.93717800000001,8.295515060424805,19.641662939575202,18.740891456604004,9.196286543396006,21.102246284484863,6.834931715515147
../train/photos/images/gray_Clipped/15.jpg,15,27.940599,8.98548698425293,18.95511201574707,18.740891456604004,9.199707543395995,21.102246284484863,6.838352715515136
../train/photos/images/gray_Clipped/16.jpg,16,27.908579,15.363158226013185,12.545420773986814,18.740891456604004,9.167687543395996,21.102246284484863,6.806332715515136
../train/photos/images/gray_Clipped/17.jpg,17,27.898606,21.224210739135746,6.674395260864259,18.740891456604004,9.157714543395997,21.102246284484863,6.796359715515138
../train/photos/images/gray_Clipped/18.jpg,18,27.855982,16.833501815795902,11.0224801842041,18.740891456604004,9.115090543395997,21.102246284484863,6.753735715515138
../train/photos/images/gray_Clipped/19.jpg,19,27.795581,16.44656753540039,11.349013464599606,18.740891456604004,9.054689543395995,21.102246284484863,6.693334715515135
../train/photos/images/gray_Clipped/20.jpg,20,27.850634000000003,18.014318466186523,9.83631553381348,18.740891456604004,9.109742543395999,21.102246284484863,6.74838771551514
../train/photos/images/gray_Clipped/21.jpg,21,27.839349,20.49479866027832,7.344550339721677,18.740891456604004,9.098457543395995,21.102246284484863,6.737102715515135
../train/photos/images/gray_Clipped/22.jpg,22,27.824347999999997,20.774473190307614,7.0498748096923824,18.740891456604004,9.083456543395993,21.102246284484863,6.722101715515134
../train/photos/images/gray_Clipped/23.jpg,23,27.759608,16.179750442504886,11.579857557495115,18.740891456604004,9.018716543395996,21.102246284484863,6.657361715515137
../train/photos/images/gray_Clipped/24.jpg,24,27.830054999999998,8.290596961975098,19.539458038024907,18.740891456604004,9.089163543395994,21.102246284484863,6.727808715515135
../train/photos/images/gray_Clipped/25.jpg,25,27.761885999999997,18.881816864013672,8.880069135986329,18.740891456604004,9.020994543395993,21.102246284484863,6.659639715515134
../train/photos/images/gray_Clipped/26.jpg,26,27.694763000000002,11.112727165222168,16.58203583477783,18.740891456604004,8.953871543395998,21.102246284484863,6.5925167155151385
../train/photos/images/gray_Clipped/27.jpg,27,27.761203000000002,16.460960388183597,11.300242611816405,18.740891456604004,9.020311543395998,21.102246284484863,6.658956715515139
../train/photos/images/gray_Clipped/28.jpg,28,27.691932,15.45509433746338,12.236837662536624,18.740891456604004,8.951040543395997,21.102246284484863,6.589685715515138
../train/photos/images/gray_Clipped/29.jpg,29,27.666086,18.26548385620117,9.400602143798828,18.97337818145752,8.69270781854248,21.102246284484863,6.563839715515137
../train/photos/images/gray_Clipped/30.jpg,30,27.723912,19.801921844482425,7.921990155517577,19.18494987487793,8.538962125122069,21.102246284484863,6.621665715515135
../train/photos/images/gray_Clipped/31.jpg,31,27.639469000000002,27.192646026611328,0.44682297338867016,19.553441047668457,8.086027952331545,21.102246284484863,6.537222715515139
../train/photos/images/gray_Clipped/32.jpg,32,27.612873999999998,22.98238945007324,4.630484549926759,19.849878311157227,7.762995688842771,21.102246284484863,6.510627715515135
../train/photos/images/gray_Clipped/33.jpg,33,27.638534000000003,23.86442375183105,3.774110248168949,20.196316719055176,7.442217280944828,21.102246284484863,6.53628771551514
../train/photos/images/gray_Clipped/34.jpg,34,27.606098,23.84058952331543,3.7655084766845697,19.849878311157227,7.756219688842773,21.102246284484863,6.503851715515136
../train/photos/images/gray_Clipped/35.jpg,35,27.593209,20.646713256835934,6.946495743164063,19.849878311157227,7.743330688842775,21.102246284484863,6.490962715515138
../train/photos/images/gray_Clipped/36.jpg,36,27.573926,24.48756980895996,3.0863561910400383,19.553441047668457,8.020484952331543,21.102246284484863,6.471679715515137
../train/photos/images/gray_Clipped/37.jpg,37,27.561151000000002,26.342493057250977,1.2186579427490225,20.14836025238037,7.412790747619631,21.102246284484863,6.458904715515139
../train/photos/images/gray_Clipped/38.jpg,38,27.559232,20.97296714782715,6.586264852172853,20.57075595855713,6.988476041442873,21.102246284484863,6.456985715515138
../train/photos/images/gray_Clipped/39.jpg,39,27.528067,24.45333671569824,3.0747302843017583,20.710593223571774,6.817473776428226,21.102246284484863,6.425820715515137
../train/photos/images/gray_Clipped/40.jpg,40,27.522541999999998,27.89837455749512,0.3758325574951158,20.710593223571774,6.811948776428224,21.102246284484863,6.420295715515135
../train/photos/images/gray_Clipped/41.jpg,41,27.531058,21.254802703857425,6.276255296142581,20.710593223571774,6.820464776428228,21.102246284484863,6.428811715515138
../train/photos/images/gray_Clipped/42.jpg,42,27.493015000000003,19.30496025085449,8.188054749145511,20.710593223571774,6.7824217764282295,21.102246284484863,6.39076871551514
../train/photos/images/gray_Clipped/43.jpg,43,27.487706,27.29878044128418,0.1889255587158196,20.710593223571774,6.7771127764282255,21.102246284484863,6.385459715515136
../train/photos/images/gray_Clipped/44.jpg,44,27.440943,21.444793701171875,5.996149298828126,20.873720169067383,6.567222830932618,21.102246284484863,6.3386967155151375
../train/photos/images/gray_Clipped/45.jpg,45,27.439646000000003,10.198297500610352,17.24134849938965,20.873720169067383,6.5659258309326205,21.102246284484863,6.33739971551514
../train/photos/images/gray_Clipped/46.jpg,46,27.412907,18.599966049194336,8.812940950805665,20.909595489501953,6.5033115104980475,21.102246284484863,6.310660715515137
../train/photos/images/gray_Clipped/47.jpg,47,27.401744,23.54043388366699,3.8613101163330086,20.909595489501953,6.492148510498048,21.102246284484863,6.2994977155151375
../train/photos/images/gray_Clipped/48.jpg,48,27.396007,17.760374069213867,9.635632930786134,20.976624488830566,6.4193825111694345,21.102246284484863,6.293760715515138
../train/photos/images/gray_Clipped/49.jpg,49,27.357509999999998,17.089117050170902,10.268392949829105,21.117542266845703,6.239967733154295,21.102246284484863,6.2552637155151345
../train/photos/images/gray_Clipped/50.jpg,50,27.365646999999996,15.676275253295898,11.689371746704099,21.266885757446293,6.098761242553703,21.102246284484863,6.263400715515132
../train/photos/images/gray_Clipped/51.jpg,51,27.347638,14.769899368286133,12.577738631713867,21.329489707946777,6.0181482920532225,21.102246284484863,6.245391715515137
../train/photos/images/gray_Clipped/52.jpg,52,27.302128000000003,20.980281829833984,6.321846170166018,21.412402153015137,5.889725846984867,21.239506721496586,6.062621278503418
../train/photos/images/gray_Clipped/53.jpg,53,27.309835999999997,22.038549423217773,5.271286576782226,21.741671562194824,5.568164437805173,21.239506721496586,6.0703292785034115
../train/photos/images/gray_Clipped/54.jpg,54,27.266277000000002,25.13889503479004,2.12738196520996,22.16355323791504,5.102723762084963,21.266885757446293,5.99939124255371
../train/photos/images/gray_Clipped/55.jpg,55,27.266066,25.96943664550781,1.296629354492186,22.333057403564453,4.9330085964355455,21.311742782592773,5.954323217407225
../train/photos/images/gray_Clipped/56.jpg,56,27.238096999999996,22.45127487182617,4.786822128173828,22.414416313171387,4.8236806868286095,21.362263679504395,5.875833320495602
../train/photos/images/gray_Clipped/57.jpg,57,27.239031,26.228687286376953,1.0103437136230475,22.414416313171387,4.824614686828614,21.362263679504395,5.876767320495606
