image_path,image_index,speed,predicted_speed,error,50med_prd_spd,50med_error,100med_prd_spd,100med_error
../train/photos/images/gray_Clipped/0.jpg,0,28.105569,,,,,,
../train/photos/images/gray_Clipped/1.jpg,1,28.105569,22.213773727416992,5.891795272583008,26.04329776763916,2.062271232360839,27.014604568481445,1.0909644315185538
../train/photos/images/gray_Clipped/2.jpg,2,28.106527000000003,24.77305603027344,3.3334709697265668,26.04329776763916,2.063229232360843,27.014604568481445,1.091922431518558
../train/photos/images/gray_Clipped/3.jpg,3,28.130404,25.61862945556641,2.5117745444335924,26.04329776763916,2.0871062323608385,27.014604568481445,1.1157994315185533
../train/photos/images/gray_Clipped/4.jpg,4,28.109243,26.80656242370605,1.3026805762939446,26.04329776763916,2.065945232360839,27.014604568481445,1.094638431518554
../train/photos/images/gray_Clipped/5.jpg,5,28.088571999999996,20.21737289428711,7.87119910571289,26.04329776763916,2.0452742323608355,27.014604568481445,1.0739674315185503
../train/photos/images/gray_Clipped/6.jpg,6,28.034211,23.41161346435547,4.62259753564453,26.04329776763916,1.990913232360839,27.014604568481445,1.0196064315185538
../train/photos/images/gray_Clipped/7.jpg,7,28.018490999999997,19.78856468200684,8.229926317993165,26.04329776763916,1.9751932323608372,27.014604568481445,1.003886431518552
../train/photos/images/gray_Clipped/8.jpg,8,27.986624,19.50242042541504,8.48420357458496,26.04329776763916,1.943326232360839,27.014604568481445,0.9720194315185537
../train/photos/images/gray_Clipped/9.jpg,9,28.016352,26.4505672454834,1.5657847545166028,26.04329776763916,1.973054232360841,27.014604568481445,1.001747431518556
../train/photos/images/gray_Clipped/10.jpg,10,27.981986,36.257240295410156,8.275254295410157,26.04329776763916,1.938688232360839,27.014604568481445,0.9673814315185538
../train/photos/images/gray_Clipped/11.jpg,11,27.978625,25.894777297973636,2.083847702026368,26.04329776763916,1.9353272323608408,27.014604568481445,0.9640204315185557
../train/photos/images/gray_Clipped/12.jpg,12,28.032331,30.56703948974609,2.5347084897460945,26.04329776763916,1.989033232360839,27.014604568481445,1.017726431518554
../train/photos/images/gray_Clipped/13.jpg,13,27.960219,24.74653625488281,3.213682745117186,26.04329776763916,1.9169212323608384,27.014604568481445,0.9456144315185533
../train/photos/images/gray_Clipped/14.jpg,14,27.93717800000001,33.07320785522461,5.136029855224604,26.04329776763916,1.89388023236085,27.014604568481445,0.9225734315185647
../train/photos/images/gray_Clipped/15.jpg,15,27.940599,26.32223892211914,1.6183600778808582,26.04329776763916,1.8973012323608387,27.014604568481445,0.9259944315185535
../train/photos/images/gray_Clipped/16.jpg,16,27.908579,30.27914428710937,2.3705652871093754,26.04329776763916,1.8652812323608394,27.014604568481445,0.8939744315185543
../train/photos/images/gray_Clipped/17.jpg,17,27.898606,27.79931259155273,0.09929340844726653,26.04329776763916,1.8553082323608407,27.014604568481445,0.8840014315185556
../train/photos/images/gray_Clipped/18.jpg,18,27.855982,29.971757888793945,2.1157758887939444,26.04329776763916,1.8126842323608408,27.014604568481445,0.8413774315185556
