image_path,image_index,speed,predicted_speed,error,50med_prd_spd,50med_error,100med_prd_spd,100med_error
../train/photos/images/gray_Clipped/0.jpg,0,28.105569,,,,,,
../train/photos/images/gray_Clipped/1.jpg,1,28.105569,16.776496887207028,11.329072112792966,29.44770908355713,1.3421400835571298,28.54499626159668,0.43942726159668055
../train/photos/images/gray_Clipped/2.jpg,2,28.106527000000003,28.52679252624512,0.4202655262451138,29.44770908355713,1.3411820835571255,28.54499626159668,0.4384692615966763
../train/photos/images/gray_Clipped/3.jpg,3,28.130404,26.90461540222168,1.2257885977783192,29.44770908355713,1.3173050835571303,28.54499626159668,0.41459226159668106
../train/photos/images/gray_Clipped/4.jpg,4,28.109243,29.6406192779541,1.5313762779541022,29.44770908355713,1.3384660835571296,28.54499626159668,0.4357532615966804
../train/photos/images/gray_Clipped/5.jpg,5,28.088571999999996,25.88500213623047,2.2035698637695305,29.44770908355713,1.3591370835571333,28.54499626159668,0.45642426159668403
../train/photos/images/gray_Clipped/6.jpg,6,28.034211,26.12586212158203,1.908348878417968,29.44770908355713,1.4134980835571298,28.54499626159668,0.5107852615966806
../train/photos/images/gray_Clipped/7.jpg,7,28.018490999999997,15.279455184936525,12.739035815063474,29.44770908355713,1.4292180835571315,28.54499626159668,0.5265052615966823
../train/photos/images/gray_Clipped/8.jpg,8,27.986624,20.864452362060547,7.122171637939452,29.44770908355713,1.4610850835571298,28.54499626159668,0.5583722615966806
../train/photos/images/gray_Clipped/9.jpg,9,28.016352,28.276485443115234,0.2601334431152331,29.44770908355713,1.4313570835571277,28.54499626159668,0.5286442615966784
../train/photos/images/gray_Clipped/10.jpg,10,27.981986,28.32256507873535,0.3405790787353524,29.44770908355713,1.4657230835571298,28.54499626159668,0.5630102615966806
../train/photos/images/gray_Clipped/11.jpg,11,27.978625,21.819149017333984,6.159475982666018,29.44770908355713,1.469084083557128,28.54499626159668,0.5663712615966787
../train/photos/images/gray_Clipped/12.jpg,12,28.032331,30.46863555908203,2.436304559082032,29.44770908355713,1.4153780835571297,28.54499626159668,0.5126652615966805
../train/photos/images/gray_Clipped/13.jpg,13,27.960219,30.19021224975586,2.2299932497558608,29.44770908355713,1.4874900835571303,28.54499626159668,0.5847772615966811
../train/photos/images/gray_Clipped/14.jpg,14,27.93717800000001,28.77689552307129,0.8397175230712826,29.44770908355713,1.5105310835571188,28.54499626159668,0.6078182615966696
../train/photos/images/gray_Clipped/15.jpg,15,27.940599,31.59323883056641,3.652639830566408,29.44770908355713,1.50711008355713,28.54499626159668,0.6043972615966808
../train/photos/images/gray_Clipped/16.jpg,16,27.908579,27.354671478271484,0.5539075217285152,29.44770908355713,1.5391300835571293,28.54499626159668,0.6364172615966801
../train/photos/images/gray_Clipped/17.jpg,17,27.898606,25.760433197021484,2.1381728029785165,29.44770908355713,1.549103083557128,28.54499626159668,0.6463902615966788
../train/photos/images/gray_Clipped/18.jpg,18,27.855982,30.84680938720703,2.9908273872070303,29.44770908355713,1.591727083557128,28.54499626159668,0.6890142615966788
../train/photos/images/gray_Clipped/19.jpg,19,27.795581,26.48669242858887,1.3088885714111314,29.44770908355713,1.6521280835571304,28.54499626159668,0.7494152615966811
../train/photos/images/gray_Clipped/20.jpg,20,27.850634000000003,29.789899826049805,1.9392658260498017,29.44770908355713,1.597075083557126,28.54499626159668,0.6943622615966767
../train/photos/images/gray_Clipped/21.jpg,21,27.839349,37.526893615722656,9.68754461572266,29.44770908355713,1.6083600835571303,28.54499626159668,0.7056472615966811
../train/photos/images/gray_Clipped/22.jpg,22,27.824347999999997,29.46889877319336,1.6445507731933589,29.44770908355713,1.623361083557132,28.54499626159668,0.7206482615966827
../train/photos/images/gray_Clipped/23.jpg,23,27.759608,36.84128189086914,9.08167389086914,29.44770908355713,1.6881010835571288,28.54499626159668,0.7853882615966796
../train/photos/images/gray_Clipped/24.jpg,24,27.830054999999998,30.17275810241699,2.34270310241699,29.44770908355713,1.617654083557131,28.54499626159668,0.7149412615966817
