image_path,image_index,speed,predicted_speed,error,50med_prd_spd,50med_error,100med_prd_spd,100med_error
../train/photos/images/gray_Road_Only/0.jpg,0,28.105569,,,,,,
../train/photos/images/gray_Road_Only/1.jpg,1,28.105569,29.460554122924805,1.3549851229248056,25.253602027893066,2.8519669721069327,25.197618484497067,2.9079505155029324
../train/photos/images/gray_Road_Only/2.jpg,2,28.106527000000003,25.31566047668457,2.790866523315433,25.253602027893066,2.852924972106937,25.197618484497067,2.9089085155029366
../train/photos/images/gray_Road_Only/3.jpg,3,28.130404,25.4429874420166,2.687416557983397,25.253602027893066,2.8768019721069322,25.197618484497067,2.932785515502932
../train/photos/images/gray_Road_Only/4.jpg,4,28.109243,26.64284896850586,1.46639403149414,25.253602027893066,2.855640972106933,25.197618484497067,2.9116245155029326
../train/photos/images/gray_Road_Only/5.jpg,5,28.088571999999996,28.203227996826172,0.11465599682617267,25.253602027893066,2.8349699721069292,25.197618484497067,2.890953515502929
../train/photos/images/gray_Road_Only/6.jpg,6,28.034211,24.52756309509277,3.5066479049072257,25.253602027893066,2.7806089721069327,25.197618484497067,2.8365925155029323
../train/photos/images/gray_Road_Only/7.jpg,7,28.018490999999997,17.108440399169922,10.91005060083008,25.253602027893066,2.764888972106931,25.197618484497067,2.8208725155029306
../train/photos/images/gray_Road_Only/8.jpg,8,27.986624,26.019929885864254,1.9666941141357408,25.253602027893066,2.7330219721069327,25.197618484497067,2.7890055155029323
../train/photos/images/gray_Road_Only/9.jpg,9,28.016352,26.369089126586914,1.6472628734130872,25.253602027893066,2.762749972106935,25.197618484497067,2.8187335155029345
../train/photos/images/gray_Road_Only/10.jpg,10,27.981986,28.0456485748291,0.06366257482910243,25.253602027893066,2.7283839721069327,25.197618484497067,2.7843675155029324
../train/photos/images/gray_Road_Only/11.jpg,11,27.978625,27.75884437561035,0.2197806243896494,25.253602027893066,2.7250229721069346,25.197618484497067,2.781006515502934
