image_path,image_index,speed,predicted_speed,error,50med_prd_spd,50med_error,100med_prd_spd,100med_error
../train/photos/images/gray_Road_Only/0.jpg,0,28.105569,,,,,,
../train/photos/images/gray_Road_Only/1.jpg,1,28.105569,23.46735191345215,4.638217086547852,19.931147575378418,8.174421424621581,25.835808753967285,2.269760246032714
../train/photos/images/gray_Road_Only/2.jpg,2,28.106527000000003,28.89656066894531,0.7900336689453091,19.931147575378418,8.175379424621585,25.835808753967285,2.270718246032718
../train/photos/images/gray_Road_Only/3.jpg,3,28.130404,27.53800392150879,0.5924000784912096,19.931147575378418,8.19925642462158,25.835808753967285,2.2945952460327135
../train/photos/images/gray_Road_Only/4.jpg,4,28.109243,27.37311744689941,0.7361255531005853,19.931147575378418,8.178095424621581,25.835808753967285,2.273434246032714
../train/photos/images/gray_Road_Only/5.jpg,5,28.088571999999996,21.840185165405273,6.248386834594727,19.931147575378418,8.157424424621578,25.835808753967285,2.2527632460327105
../train/photos/images/gray_Road_Only/6.jpg,6,28.034211,21.34343910217285,6.690771897827148,19.931147575378418,8.103063424621581,25.835808753967285,2.198402246032714
../train/photos/images/gray_Road_Only/7.jpg,7,28.018490999999997,25.91307830810547,2.1054126918945317,19.931147575378418,8.08734342462158,25.835808753967285,2.182682246032712
../train/photos/images/gray_Road_Only/8.jpg,8,27.986624,23.69235610961914,4.294267890380858,19.931147575378418,8.055476424621581,25.835808753967285,2.150815246032714
../train/photos/images/gray_Road_Only/9.jpg,9,28.016352,22.0522575378418,5.964094462158204,19.931147575378418,8.085204424621583,25.835808753967285,2.180543246032716
../train/photos/images/gray_Road_Only/10.jpg,10,27.981986,28.49248695373535,0.5105009537353524,19.931147575378418,8.050838424621581,25.835808753967285,2.146177246032714
../train/photos/images/gray_Road_Only/11.jpg,11,27.978625,28.88853454589844,0.9099095458984364,19.931147575378418,8.047477424621583,25.835808753967285,2.142816246032716
../train/photos/images/gray_Road_Only/12.jpg,12,28.032331,27.44038963317871,0.5919413668212883,19.931147575378418,8.101183424621581,25.835808753967285,2.196522246032714
../train/photos/images/gray_Road_Only/13.jpg,13,27.960219,21.01104164123535,6.949177358764647,19.931147575378418,8.02907142462158,25.835808753967285,2.1244102460327134
../train/photos/images/gray_Road_Only/14.jpg,14,27.93717800000001,21.5900936126709,6.347084387329107,19.931147575378418,8.006030424621592,25.835808753967285,2.101369246032725
../train/photos/images/gray_Road_Only/15.jpg,15,27.940599,18.389331817626953,9.551267182373048,19.931147575378418,8.00945142462158,25.835808753967285,2.1047902460327137
../train/photos/images/gray_Road_Only/16.jpg,16,27.908579,16.650238037109375,11.258340962890623,19.931147575378418,7.977431424621582,25.835808753967285,2.0727702460327144
../train/photos/images/gray_Road_Only/17.jpg,17,27.898606,18.750139236450195,9.148466763549807,19.931147575378418,7.967458424621583,25.835808753967285,2.0627972460327157
../train/photos/images/gray_Road_Only/18.jpg,18,27.855982,21.347936630249023,6.5080453697509775,19.931147575378418,7.924834424621583,25.835808753967285,2.0201732460327158
../train/photos/images/gray_Road_Only/19.jpg,19,27.795581,19.430492401123047,8.365088598876952,19.931147575378418,7.864433424621581,25.835808753967285,1.9597722460327134
../train/photos/images/gray_Road_Only/20.jpg,20,27.850634000000003,20.8082218170166,7.0424121829834005,19.931147575378418,7.919486424621585,25.835808753967285,2.014825246032718
../train/photos/images/gray_Road_Only/21.jpg,21,27.839349,14.384729385375975,13.454619614624024,19.931147575378418,7.908201424621581,25.835808753967285,2.0035402460327134
../train/photos/images/gray_Road_Only/22.jpg,22,27.824347999999997,16.370222091674805,11.454125908325196,19.931147575378418,7.893200424621579,25.835808753967285,1.9885392460327118
../train/photos/images/gray_Road_Only/23.jpg,23,27.759608,15.624902725219727,12.134705274780273,19.931147575378418,7.828460424621582,25.835808753967285,1.923799246032715
../train/photos/images/gray_Road_Only/24.jpg,24,27.830054999999998,15.230260848999025,12.599794151000976,19.931147575378418,7.89890742462158,25.835808753967285,1.9942462460327128
../train/photos/images/gray_Road_Only/25.jpg,25,27.761885999999997,14.063590049743652,13.698295950256348,19.931147575378418,7.830738424621579,25.835808753967285,1.9260772460327118
../train/photos/images/gray_Road_Only/26.jpg,26,27.694763000000002,9.354201316833496,18.340561683166502,19.931147575378418,7.763615424621584,25.835808753967285,1.8589542460327166
../train/photos/images/gray_Road_Only/27.jpg,27,27.761203000000002,14.55344009399414,13.207762906005858,19.931147575378418,7.830055424621584,25.835808753967285,1.9253942460327167
../train/photos/images/gray_Road_Only/28.jpg,28,27.691932,18.335908889770508,9.356023110229495,19.931147575378418,7.760784424621583,25.835808753967285,1.8561232460327162
../train/photos/images/gray_Road_Only/29.jpg,29,27.666086,17.46988868713379,10.196197312866213,19.931147575378418,7.734938424621582,25.835808753967285,1.8302772460327148
../train/photos/images/gray_Road_Only/30.jpg,30,27.723912,12.099663734436035,15.624248265563965,19.931147575378418,7.792764424621581,25.835808753967285,1.8881032460327134
../train/photos/images/gray_Road_Only/31.jpg,31,27.639469000000002,16.23509407043457,11.404374929565428,19.931147575378418,7.708321424621584,25.835808753967285,1.8036602460327167
../train/photos/images/gray_Road_Only/32.jpg,32,27.612873999999998,16.296640396118164,11.316233603881836,19.931147575378418,7.68172642462158,25.835808753967285,1.7770652460327128
../train/photos/images/gray_Road_Only/33.jpg,33,27.638534000000003,15.658417701721193,11.980116298278814,19.931147575378418,7.7073864246215855,25.835808753967285,1.8027252460327183
../train/photos/images/gray_Road_Only/34.jpg,34,27.606098,21.722301483154297,5.883796516845703,19.931147575378418,7.674950424621581,25.835808753967285,1.7702892460327142
../train/photos/images/gray_Road_Only/35.jpg,35,27.593209,13.612081527709961,13.981127472290039,19.931147575378418,7.662061424621584,25.835808753967285,1.7574002460327165
../train/photos/images/gray_Road_Only/36.jpg,36,27.573926,6.31582498550415,21.258101014495853,19.931147575378418,7.642778424621582,25.835808753967285,1.738117246032715
../train/photos/images/gray_Road_Only/37.jpg,37,27.561151000000002,14.577264785766602,12.983886214233394,19.931147575378418,7.630003424621584,25.835808753967285,1.7253422460327172
../train/photos/images/gray_Road_Only/38.jpg,38,27.559232,9.950174331665039,17.609057668334962,19.931147575378418,7.6280844246215835,25.835808753967285,1.7234232460327163
../train/photos/images/gray_Road_Only/39.jpg,39,27.528067,11.247796058654783,16.280270941345215,19.931147575378418,7.596919424621582,25.835808753967285,1.692258246032715
../train/photos/images/gray_Road_Only/40.jpg,40,27.522541999999998,13.829926490783693,13.692615509216312,19.931147575378418,7.59139442462158,25.835808753967285,1.6867332460327127
../train/photos/images/gray_Road_Only/41.jpg,41,27.531058,16.803009033203125,10.728048966796877,20.620012283325195,6.911045716674806,25.835808753967285,1.6952492460327164
../train/photos/images/gray_Road_Only/42.jpg,42,27.493015000000003,16.183904647827152,11.309110352172857,21.078079223632812,6.414935776367191,25.835808753967285,1.6572062460327182
../train/photos/images/gray_Road_Only/43.jpg,43,27.487706,20.43180274963379,7.055903250366209,21.53511905670166,5.952586943298339,25.835808753967285,1.6518972460327142
../train/photos/images/gray_Road_Only/44.jpg,44,27.440943,28.97077369689941,1.529830696899413,23.29609203338623,4.14485096661377,25.835808753967285,1.6051342460327156
../train/photos/images/gray_Road_Only/45.jpg,45,27.439646000000003,24.869882583618164,2.5697634163818392,24.906855583190918,2.5327904168090853,25.835808753967285,1.6038372460327182
