image_path,image_index,speed,predicted_speed,error,50med_prd_spd,50med_error,100med_prd_spd,100med_error
../train/photos/images/gray_Clipped/0.jpg,0,28.105569,,,,,,
../train/photos/images/gray_Clipped/1.jpg,1,28.105569,18.697296142578125,9.408272857421872,22.689019203186035,5.416549796813964,24.34221649169922,3.7633525083007804
../train/photos/images/gray_Clipped/2.jpg,2,28.106527000000003,26.11599922180176,1.9905277781982456,22.689019203186035,5.417507796813968,24.34221649169922,3.7643105083007846
../train/photos/images/gray_Clipped/3.jpg,3,28.130404,15.172225952148438,12.95817804785156,22.689019203186035,5.4413847968139635,24.34221649169922,3.78818750830078
../train/photos/images/gray_Clipped/4.jpg,4,28.109243,22.565752029418945,5.543490970581053,22.689019203186035,5.420223796813964,24.34221649169922,3.7670265083007806
../train/photos/images/gray_Clipped/5.jpg,5,28.088571999999996,12.311795234680176,15.776776765319823,22.689019203186035,5.3995527968139605,24.34221649169922,3.746355508300777
../train/photos/images/gray_Clipped/6.jpg,6,28.034211,12.86490535736084,15.169305642639161,22.689019203186035,5.345191796813964,24.34221649169922,3.6919945083007804
../train/photos/images/gray_Clipped/7.jpg,7,28.018490999999997,12.445347785949707,15.573143214050296,22.689019203186035,5.329471796813962,24.34221649169922,3.6762745083007786
../train/photos/images/gray_Clipped/8.jpg,8,27.986624,22.46519660949707,5.521427390502929,22.689019203186035,5.297604796813964,24.34221649169922,3.6444075083007803
../train/photos/images/gray_Clipped/9.jpg,9,28.016352,28.562822341918945,0.5464703419189441,22.689019203186035,5.327332796813966,24.34221649169922,3.6741355083007825
../train/photos/images/gray_Clipped/10.jpg,10,27.981986,20.349895477294922,7.632090522705077,22.689019203186035,5.292966796813964,24.34221649169922,3.6397695083007804
../train/photos/images/gray_Clipped/11.jpg,11,27.978625,13.441813468933105,14.536811531066894,22.689019203186035,5.289605796813966,24.34221649169922,3.636408508300782
../train/photos/images/gray_Clipped/12.jpg,12,28.032331,31.99167060852051,3.9593396085205086,22.689019203186035,5.343311796813964,24.34221649169922,3.6901145083007805
../train/photos/images/gray_Clipped/13.jpg,13,27.960219,24.07842445373535,3.881794546264647,22.689019203186035,5.2711997968139634,24.34221649169922,3.61800250830078
../train/photos/images/gray_Clipped/14.jpg,14,27.93717800000001,13.933856010437012,14.003321989562993,22.689019203186035,5.248158796813975,24.34221649169922,3.5949615083007913
../train/photos/images/gray_Clipped/15.jpg,15,27.940599,7.8173394203186035,20.123259579681395,22.689019203186035,5.251579796813964,24.34221649169922,3.59838250830078
../train/photos/images/gray_Clipped/16.jpg,16,27.908579,21.56305313110352,6.345525868896483,22.689019203186035,5.219559796813964,24.34221649169922,3.566362508300781
../train/photos/images/gray_Clipped/17.jpg,17,27.898606,17.155288696289062,10.743317303710937,22.689019203186035,5.209586796813966,24.34221649169922,3.556389508300782
../train/photos/images/gray_Clipped/18.jpg,18,27.855982,24.30969047546387,3.5462915245361337,22.689019203186035,5.166962796813966,24.34221649169922,3.513765508300782
../train/photos/images/gray_Clipped/19.jpg,19,27.795581,24.42144203186035,3.3741389681396474,22.689019203186035,5.106561796813963,24.34221649169922,3.45336450830078
../train/photos/images/gray_Clipped/20.jpg,20,27.850634000000003,24.37474250793457,3.4758914920654327,22.689019203186035,5.161614796813968,24.34221649169922,3.5084175083007842
../train/photos/images/gray_Clipped/21.jpg,21,27.839349,27.85965919494629,0.02031019494629049,22.689019203186035,5.150329796813963,24.34221649169922,3.49713250830078
../train/photos/images/gray_Clipped/22.jpg,22,27.824347999999997,33.744728088378906,5.920380088378907,22.689019203186035,5.135328796813962,24.34221649169922,3.4821315083007782
../train/photos/images/gray_Clipped/23.jpg,23,27.759608,20.73440170288086,7.025206297119142,22.689019203186035,5.070588796813965,24.34221649169922,3.4173915083007813
