image_path,image_index,speed,predicted_speed,error,50med_prd_spd,50med_error,100med_prd_spd,100med_error
../train/photos/images/gray_Clipped/0.jpg,0,28.105569,,,,,,
../train/photos/images/gray_Clipped/1.jpg,1,28.105569,14.126142501831055,13.979426498168944,21.56350803375244,6.542060966247558,23.398221969604492,4.707347030395507
../train/photos/images/gray_Clipped/2.jpg,2,28.106527000000003,16.49009132385254,11.616435676147466,21.56350803375244,6.543018966247562,23.398221969604492,4.708305030395511
../train/photos/images/gray_Clipped/3.jpg,3,28.130404,19.00931739807129,9.121086601928711,21.56350803375244,6.566895966247557,23.398221969604492,4.7321820303955064
../train/photos/images/gray_Clipped/4.jpg,4,28.109243,18.96055030822754,9.14869269177246,21.56350803375244,6.545734966247558,23.398221969604492,4.711021030395507
../train/photos/images/gray_Clipped/5.jpg,5,28.088571999999996,17.117271423339847,10.971300576660155,21.56350803375244,6.525063966247554,23.398221969604492,4.6903500303955035
../train/photos/images/gray_Clipped/6.jpg,6,28.034211,16.242670059204098,11.7915409407959,21.56350803375244,6.470702966247558,23.398221969604492,4.635989030395507
../train/photos/images/gray_Clipped/7.jpg,7,28.018490999999997,17.292238235473633,10.726252764526366,21.56350803375244,6.454982966247556,23.398221969604492,4.620269030395505
../train/photos/images/gray_Clipped/8.jpg,8,27.986624,14.536267280578613,13.450356719421384,21.56350803375244,6.423115966247558,23.398221969604492,4.588402030395507
../train/photos/images/gray_Clipped/9.jpg,9,28.016352,21.11058235168457,6.905769648315432,21.56350803375244,6.45284396624756,23.398221969604492,4.618130030395509
../train/photos/images/gray_Clipped/10.jpg,10,27.981986,25.05854606628418,2.9234399337158194,21.56350803375244,6.418477966247558,23.398221969604492,4.583764030395507
../train/photos/images/gray_Clipped/11.jpg,11,27.978625,20.74797248840332,7.230652511596682,21.56350803375244,6.41511696624756,23.398221969604492,4.580403030395509
../train/photos/images/gray_Clipped/12.jpg,12,28.032331,22.421464920043945,5.610866079956054,21.56350803375244,6.468822966247558,23.398221969604492,4.634109030395507
../train/photos/images/gray_Clipped/13.jpg,13,27.960219,21.318025588989254,6.642193411010741,21.56350803375244,6.396710966247557,23.398221969604492,4.561997030395506
../train/photos/images/gray_Clipped/14.jpg,14,27.93717800000001,27.230154037475586,0.7070239625244206,21.56350803375244,6.373669966247569,23.398221969604492,4.538956030395518
../train/photos/images/gray_Clipped/15.jpg,15,27.940599,24.95330238342285,2.9872966165771477,21.56350803375244,6.3770909662475574,23.398221969604492,4.542377030395507
../train/photos/images/gray_Clipped/16.jpg,16,27.908579,21.808990478515625,6.099588521484375,21.56350803375244,6.345070966247558,23.398221969604492,4.510357030395507
../train/photos/images/gray_Clipped/17.jpg,17,27.898606,28.43758773803711,0.5389817380371085,21.56350803375244,6.3350979662475595,23.398221969604492,4.500384030395509
../train/photos/images/gray_Clipped/18.jpg,18,27.855982,25.7950382232666,2.0609437767334,21.56350803375244,6.2924739662475595,23.398221969604492,4.457760030395509
../train/photos/images/gray_Clipped/19.jpg,19,27.795581,26.762020111083984,1.0335608889160142,21.56350803375244,6.232072966247557,23.398221969604492,4.397359030395506
../train/photos/images/gray_Clipped/20.jpg,20,27.850634000000003,33.79542922973633,5.944795229736326,21.56350803375244,6.287125966247562,23.398221969604492,4.452412030395511
../train/photos/images/gray_Clipped/21.jpg,21,27.839349,37.28400039672852,9.444651396728515,21.56350803375244,6.275840966247557,23.398221969604492,4.441127030395506
../train/photos/images/gray_Clipped/22.jpg,22,27.824347999999997,25.230302810668945,2.594045189331055,21.56350803375244,6.260839966247556,23.398221969604492,4.426126030395505
../train/photos/images/gray_Clipped/23.jpg,23,27.759608,33.76974105834961,6.010133058349608,21.56350803375244,6.196099966247559,23.398221969604492,4.361386030395508
../train/photos/images/gray_Clipped/24.jpg,24,27.830054999999998,22.361846923828125,5.4682080761718765,21.56350803375244,6.266546966247557,23.398221969604492,4.431833030395506
../train/photos/images/gray_Clipped/25.jpg,25,27.761885999999997,32.546375274658196,4.7844892746582035,21.56350803375244,6.1983779662475555,23.398221969604492,4.363664030395505
../train/photos/images/gray_Clipped/26.jpg,26,27.694763000000002,20.76674461364746,6.928018386352536,21.56350803375244,6.13125496624756,23.398221969604492,4.29654103039551
../train/photos/images/gray_Clipped/27.jpg,27,27.761203000000002,27.24113655090332,0.520066449096678,21.56350803375244,6.1976949662475604,23.398221969604492,4.36298103039551
../train/photos/images/gray_Clipped/28.jpg,28,27.691932,35.23518753051758,7.543255530517577,21.56350803375244,6.12842396624756,23.398221969604492,4.293710030395509
../train/photos/images/gray_Clipped/29.jpg,29,27.666086,20.234527587890625,7.431558412109375,21.56350803375244,6.1025779662475585,23.398221969604492,4.267864030395508
../train/photos/images/gray_Clipped/30.jpg,30,27.723912,20.92619132995605,6.797720670043943,21.56350803375244,6.160403966247557,23.398221969604492,4.325690030395506
../train/photos/images/gray_Clipped/31.jpg,31,27.639469000000002,18.567880630493164,9.071588369506834,21.81369113922119,5.82577786077881,23.398221969604492,4.24124703039551
../train/photos/images/gray_Clipped/32.jpg,32,27.612873999999998,23.60206413269043,4.010809867309572,21.81369113922119,5.7991828607788065,23.398221969604492,4.214652030395506
../train/photos/images/gray_Clipped/33.jpg,33,27.638534000000003,19.399023056030273,8.23951094396973,22.09011936187744,5.548414638122562,23.398221969604492,4.240312030395511
../train/photos/images/gray_Clipped/34.jpg,34,27.606098,21.81839179992676,5.7877062000732415,22.09011936187744,5.515978638122558,23.398221969604492,4.207876030395507
../train/photos/images/gray_Clipped/35.jpg,35,27.593209,24.14971923828125,3.443489761718752,22.391655921936035,5.2015530780639665,23.398221969604492,4.1949870303955095
../train/photos/images/gray_Clipped/36.jpg,36,27.573926,20.172502517700195,7.401423482299805,22.391655921936035,5.182270078063965,23.398221969604492,4.175704030395508
../train/photos/images/gray_Clipped/37.jpg,37,27.561151000000002,27.08189582824707,0.4792551717529285,22.80792236328125,4.753228636718752,23.398221969604492,4.16292903039551
../train/photos/images/gray_Clipped/38.jpg,38,27.559232,32.204837799072266,4.645605799072264,23.398221969604492,4.161010030395509,23.398221969604492,4.161010030395509
../train/photos/images/gray_Clipped/39.jpg,39,27.528067,35.97050857543945,8.442441575439451,23.398221969604492,4.129845030395508,23.398221969604492,4.129845030395508
../train/photos/images/gray_Clipped/40.jpg,40,27.522541999999998,29.06962776184082,1.5470857618408191,22.77811336517334,4.744428634826658,23.398221969604492,4.124320030395506
../train/photos/images/gray_Clipped/41.jpg,41,27.531058,24.197851181030273,3.3332068189697277,22.09011936187744,5.44093863812256,23.398221969604492,4.132836030395509
../train/photos/images/gray_Clipped/42.jpg,42,27.493015000000003,13.768553733825685,13.724461266174321,22.77811336517334,4.7149016348266635,23.398221969604492,4.094793030395511
../train/photos/images/gray_Clipped/43.jpg,43,27.487706,12.669917106628418,14.81778889337158,22.77811336517334,4.7095926348266595,23.398221969604492,4.089484030395507
../train/photos/images/gray_Clipped/44.jpg,44,27.440943,17.509414672851562,9.931528327148438,22.77811336517334,4.662829634826661,23.398221969604492,4.042721030395509
../train/photos/images/gray_Clipped/45.jpg,45,27.439646000000003,16.279884338378903,11.159761661621095,22.77811336517334,4.6615326348266635,23.398221969604492,4.041424030395511
../train/photos/images/gray_Clipped/46.jpg,46,27.412907,16.87380599975586,10.539101000244141,22.77811336517334,4.634793634826661,23.398221969604492,4.014685030395508
../train/photos/images/gray_Clipped/47.jpg,47,27.401744,20.061317443847656,7.340426556152344,22.77811336517334,4.623630634826661,23.398221969604492,4.003522030395509
../train/photos/images/gray_Clipped/48.jpg,48,27.396007,25.38063621520996,2.01537078479004,22.09011936187744,5.3058876381225595,23.398221969604492,3.9977850303955087
../train/photos/images/gray_Clipped/49.jpg,49,27.357509999999998,20.9804630279541,6.377046972045901,22.09011936187744,5.267390638122556,23.398221969604492,3.9592880303955056
../train/photos/images/gray_Clipped/50.jpg,50,27.365646999999996,19.35027503967285,8.015371960327148,22.506385803222656,4.859261196777339,23.398221969604492,3.9674250303955034
../train/photos/images/gray_Clipped/51.jpg,51,27.347638,21.26531410217285,6.082323897827147,22.506385803222656,4.841252196777344,23.398221969604492,3.9494160303955077
../train/photos/images/gray_Clipped/52.jpg,52,27.302128000000003,20.69993019104004,6.602197808959963,23.398221969604492,3.903906030395511,23.398221969604492,3.903906030395511
../train/photos/images/gray_Clipped/53.jpg,53,27.309835999999997,16.047418594360348,11.262417405639649,23.398221969604492,3.911614030395505,23.398221969604492,3.911614030395505
../train/photos/images/gray_Clipped/54.jpg,54,27.266277000000002,19.90428352355957,7.3619934764404285,23.398221969604492,3.86805503039551,23.398221969604492,3.86805503039551
../train/photos/images/gray_Clipped/55.jpg,55,27.266066,23.965532302856445,3.3005336971435533,23.783798217773438,3.482267782226561,23.398221969604492,3.8678440303955064
../train/photos/images/gray_Clipped/56.jpg,56,27.238096999999996,15.2252836227417,12.0128133772583,24.057625770568848,3.1804712294311486,23.398221969604492,3.839875030395504
../train/photos/images/gray_Clipped/57.jpg,57,27.239031,29.483495712280273,2.2444647122802728,24.17378520965576,3.065245790344239,23.398221969604492,3.8408090303955085
../train/photos/images/gray_Clipped/58.jpg,58,27.227439,21.45191764831543,5.775521351684572,24.529440879821777,2.697998120178223,23.783798217773438,3.443640782226563
../train/photos/images/gray_Clipped/59.jpg,59,27.209839000000002,34.736202239990234,7.5263632399902365,25.12083339691162,2.0890056030883812,23.917044639587402,3.2927943604126
../train/photos/images/gray_Clipped/60.jpg,60,27.224821000000002,23.194379806518555,4.030441193481444,25.40039825439453,1.824422745605471,23.917044639587402,3.3077763604126
../train/photos/images/gray_Clipped/61.jpg,61,27.181665999999996,28.08518028259277,0.9035142825927736,25.746171951293945,1.435494048706051,23.917044639587402,3.264621360412594
../train/photos/images/gray_Clipped/62.jpg,62,27.170096,27.051305770874023,0.11879022912597748,26.301939010620117,0.8681569893798837,23.917044639587402,3.2530513604125986
../train/photos/images/gray_Clipped/63.jpg,63,27.154590000000002,17.264764785766598,9.889825214233396,26.301939010620117,0.8526509893798853,23.917044639587402,3.2375453604126
../train/photos/images/gray_Clipped/64.jpg,64,27.104113,18.730579376220703,8.373533623779299,25.746171951293945,1.3579410487060564,23.917044639587402,3.1870683604125993
../train/photos/images/gray_Clipped/65.jpg,65,27.081358,20.362707138061523,6.718650861938478,25.69714641571045,1.3842115842895524,23.735310554504395,3.346047445495607
../train/photos/images/gray_Clipped/66.jpg,66,27.071873999999998,26.07218360900879,0.9996903909912119,25.40039825439453,1.6714757456054663,23.398221969604492,3.6736520303955054
../train/photos/images/gray_Clipped/67.jpg,67,27.073266999999998,30.56382179260254,3.4905547926025378,25.40039825439453,1.6728687456054665,23.398221969604492,3.6750450303955056
../train/photos/images/gray_Clipped/68.jpg,68,27.039336,33.220996856689446,6.181660856689454,25.40039825439453,1.6389377456054675,23.159513473510742,3.8798225264892565
../train/photos/images/gray_Clipped/69.jpg,69,27.041493,26.531694412231445,0.5097985877685538,25.40039825439453,1.6410947456054679,23.049500465393066,3.9919925346069327
../train/photos/images/gray_Clipped/70.jpg,70,27.018145,31.551225662231445,4.533080662231446,25.40039825439453,1.6177467456054693,23.049500465393066,3.968644534606934
../train/photos/images/gray_Clipped/71.jpg,71,27.009551000000002,30.471939086914066,3.4623880869140637,25.40039825439453,1.6091527456054706,23.049500465393066,3.9600505346069355
../train/photos/images/gray_Clipped/72.jpg,72,26.996246999999997,19.21455192565918,7.7816950743408215,25.40039825439453,1.5958487456054655,23.049500465393066,3.9467465346069304
../train/photos/images/gray_Clipped/73.jpg,73,26.954839,24.86103057861328,2.0938084213867185,25.40039825439453,1.5544407456054685,22.91477870941162,4.040060290588379
../train/photos/images/gray_Clipped/74.jpg,74,26.968576000000002,28.773521423339844,1.804945423339845,25.69714641571045,1.271429584289553,22.91477870941162,4.053797290588381
../train/photos/images/gray_Clipped/75.jpg,75,26.913075,33.259387969970696,6.346312969970704,25.69714641571045,1.21592858428955,23.049500465393066,3.863574534606933
../train/photos/images/gray_Clipped/76.jpg,76,26.903469,27.737567901611328,0.8340989016113269,25.69714641571045,1.206322584289552,23.049500465393066,3.853968534606935
../train/photos/images/gray_Clipped/77.jpg,77,26.908828999999997,40.78219985961914,13.87337085961914,25.69714641571045,1.211682584289548,23.049500465393066,3.859328534606931
../train/photos/images/gray_Clipped/78.jpg,78,26.860309,36.13948822021485,9.279179220214843,25.69714641571045,1.1631625842895517,23.049500465393066,3.8108085346069345
