image_path,image_index,speed,predicted_speed,error,50med_prd_spd,50med_error,100med_prd_spd,100med_error
../train/photos/images/gray_Clipped/0.jpg,0,28.105569,,,,,,
../train/photos/images/gray_Clipped/1.jpg,1,28.105569,5.952301502227782,22.153267497772216,21.059819221496582,7.045749778503417,22.74802017211914,5.3575488278808585
../train/photos/images/gray_Clipped/2.jpg,2,28.106527000000003,22.35927391052246,5.747253089477542,21.059819221496582,7.046707778503421,22.74802017211914,5.358506827880863
../train/photos/images/gray_Clipped/3.jpg,3,28.130404,19.577638626098636,8.552765373901366,21.059819221496582,7.070584778503417,22.74802017211914,5.382383827880858
../train/photos/images/gray_Clipped/4.jpg,4,28.109243,17.712194442749023,10.397048557250976,21.059819221496582,7.049423778503417,22.74802017211914,5.361222827880859
../train/photos/images/gray_Clipped/5.jpg,5,28.088571999999996,16.090316772460938,11.998255227539062,21.059819221496582,7.028752778503414,22.74802017211914,5.340551827880855
../train/photos/images/gray_Clipped/6.jpg,6,28.034211,20.700231552124023,7.3339794478759766,21.059819221496582,6.974391778503417,22.74802017211914,5.2861908278808585
../train/photos/images/gray_Clipped/7.jpg,7,28.018490999999997,21.0098819732666,7.0086090267333985,21.059819221496582,6.958671778503415,22.74802017211914,5.270470827880857
../train/photos/images/gray_Clipped/8.jpg,8,27.986624,24.04922866821289,3.937395331787109,21.059819221496582,6.926804778503417,22.74802017211914,5.238603827880858
../train/photos/images/gray_Clipped/9.jpg,9,28.016352,29.59336280822754,1.5770108082275378,21.059819221496582,6.956532778503419,22.74802017211914,5.268331827880861
../train/photos/images/gray_Clipped/10.jpg,10,27.981986,19.829816818237305,8.152169181762693,21.059819221496582,6.922166778503417,22.74802017211914,5.2339658278808585
../train/photos/images/gray_Clipped/11.jpg,11,27.978625,26.778398513793945,1.2002264862060557,21.059819221496582,6.918805778503419,22.74802017211914,5.23060482788086
../train/photos/images/gray_Clipped/12.jpg,12,28.032331,24.41893196105957,3.6133990389404285,21.059819221496582,6.972511778503417,22.74802017211914,5.284310827880859
../train/photos/images/gray_Clipped/13.jpg,13,27.960219,16.184843063354492,11.775375936645505,21.059819221496582,6.900399778503417,22.74802017211914,5.212198827880858
../train/photos/images/gray_Clipped/14.jpg,14,27.93717800000001,26.68204689025879,1.2551311097412174,21.059819221496582,6.877358778503428,22.74802017211914,5.189157827880869
