image_path,image_index,speed,predicted_speed,error,50med_prd_spd,50med_error,100med_prd_spd,100med_error
../train/photos/images/gray_Clipped/0.jpg,0,28.105569,,,,,,
../train/photos/images/gray_Clipped/1.jpg,1,28.105569,12.627331733703613,15.478237266296384,24.65881633758545,3.44675266241455,25.508840560913086,2.596728439086913
../train/photos/images/gray_Clipped/2.jpg,2,28.106527000000003,25.07012939453125,3.0363976054687534,24.65881633758545,3.447710662414554,25.508840560913086,2.5976864390869174
../train/photos/images/gray_Clipped/3.jpg,3,28.130404,29.981674194335934,1.8512701943359389,24.65881633758545,3.4715876624145494,25.508840560913086,2.6215634390869127
../train/photos/images/gray_Clipped/4.jpg,4,28.109243,27.44436264038086,0.6648803596191399,24.65881633758545,3.45042666241455,25.508840560913086,2.6004024390869134
../train/photos/images/gray_Clipped/5.jpg,5,28.088571999999996,21.3228702545166,6.765701745483398,24.65881633758545,3.4297556624145464,25.508840560913086,2.5797314390869097
../train/photos/images/gray_Clipped/6.jpg,6,28.034211,29.04542732238769,1.0112163223876962,24.65881633758545,3.37539466241455,25.508840560913086,2.525370439086913
../train/photos/images/gray_Clipped/7.jpg,7,28.018490999999997,25.218950271606445,2.799540728393556,24.65881633758545,3.359674662414548,25.508840560913086,2.5096504390869114
../train/photos/images/gray_Clipped/8.jpg,8,27.986624,22.04785919189453,5.938764808105468,24.65881633758545,3.32780766241455,25.508840560913086,2.477783439086913
../train/photos/images/gray_Clipped/9.jpg,9,28.016352,29.96156883239746,1.94521683239746,24.65881633758545,3.357535662414552,25.508840560913086,2.5075114390869153
../train/photos/images/gray_Clipped/10.jpg,10,27.981986,20.511716842651367,7.470269157348633,24.65881633758545,3.32316966241455,25.508840560913086,2.473145439086913
../train/photos/images/gray_Clipped/11.jpg,11,27.978625,32.126659393310554,4.148034393310546,24.65881633758545,3.3198086624145517,25.508840560913086,2.469784439086915
../train/photos/images/gray_Clipped/12.jpg,12,28.032331,31.652048110961914,3.6197171109619153,24.65881633758545,3.37351466241455,25.508840560913086,2.5234904390869133
../train/photos/images/gray_Clipped/13.jpg,13,27.960219,22.71140098571777,5.248818014282225,24.65881633758545,3.3014026624145494,25.508840560913086,2.4513784390869127
../train/photos/images/gray_Clipped/14.jpg,14,27.93717800000001,24.29046630859375,3.646711691406257,24.65881633758545,3.278361662414561,25.508840560913086,2.428337439086924
../train/photos/images/gray_Clipped/15.jpg,15,27.940599,29.804372787475586,1.8637737874755869,24.65881633758545,3.2817826624145496,25.508840560913086,2.431758439086913
../train/photos/images/gray_Clipped/16.jpg,16,27.908579,27.75736427307129,0.15121472692871052,24.65881633758545,3.2497626624145504,25.508840560913086,2.3997384390869136
../train/photos/images/gray_Clipped/17.jpg,17,27.898606,32.749645233154304,4.851039233154296,24.65881633758545,3.2397896624145517,25.508840560913086,2.389765439086915
../train/photos/images/gray_Clipped/18.jpg,18,27.855982,19.95897674560547,7.897005254394532,24.65881633758545,3.1971656624145517,25.508840560913086,2.347141439086915
../train/photos/images/gray_Clipped/19.jpg,19,27.795581,27.12388038635254,0.6717006136474595,24.65881633758545,3.1367646624145493,25.508840560913086,2.2867404390869126
../train/photos/images/gray_Clipped/20.jpg,20,27.850634000000003,24.22200012207031,3.6286338779296905,24.65881633758545,3.191817662414554,25.508840560913086,2.341793439086917
../train/photos/images/gray_Clipped/21.jpg,21,27.839349,31.1507625579834,3.3114135579833994,24.65881633758545,3.1805326624145493,25.508840560913086,2.3305084390869126
../train/photos/images/gray_Clipped/22.jpg,22,27.824347999999997,28.31752777099609,0.4931797709960932,24.65881633758545,3.1655316624145478,25.508840560913086,2.315507439086911
../train/photos/images/gray_Clipped/23.jpg,23,27.759608,28.116966247558594,0.3573582475585937,24.65881633758545,3.100791662414551,25.508840560913086,2.250767439086914
../train/photos/images/gray_Clipped/24.jpg,24,27.830054999999998,22.466264724731445,5.363790275268556,24.65881633758545,3.1712386624145488,25.508840560913086,2.321214439086912
../train/photos/images/gray_Clipped/25.jpg,25,27.761885999999997,36.5957260131836,8.833840013183591,24.65881633758545,3.1030696624145477,25.508840560913086,2.253045439086911
../train/photos/images/gray_Clipped/26.jpg,26,27.694763000000002,21.23741149902344,6.457351500976562,24.65881633758545,3.0359466624145526,25.508840560913086,2.185922439086916
../train/photos/images/gray_Clipped/27.jpg,27,27.761203000000002,26.65059471130371,1.1106082886962874,24.70444965362549,3.0567533463745136,25.508840560913086,2.252362439086916
../train/photos/images/gray_Clipped/28.jpg,28,27.691932,21.87767601013184,5.814255989868165,24.451644897460938,3.240287102539064,25.508840560913086,2.1830914390869154
../train/photos/images/gray_Clipped/29.jpg,29,27.666086,18.39430809020996,9.271777909790039,24.348238945007324,3.3178470549926757,25.508840560913086,2.157245439086914
../train/photos/images/gray_Clipped/30.jpg,30,27.723912,22.756914138793945,4.966997861206053,24.25623321533203,3.4676787846679673,25.508840560913086,2.2150714390869126
../train/photos/images/gray_Clipped/31.jpg,31,27.639469000000002,28.018798828125,0.3793298281250017,24.257549285888672,3.38191971411133,25.508840560913086,2.130628439086916
../train/photos/images/gray_Clipped/32.jpg,32,27.612873999999998,24.91162109375,2.701252906250001,24.223316192626953,3.389557807373045,25.508840560913086,2.104033439086912
../train/photos/images/gray_Clipped/33.jpg,33,27.638534000000003,24.4060115814209,3.232522418579105,24.223316192626953,3.4152178073730504,25.508840560913086,2.1296934390869176
../train/photos/images/gray_Clipped/34.jpg,34,27.606098,26.43355941772461,1.17253858227539,24.223316192626953,3.3827818073730462,25.508840560913086,2.0972574390869134
../train/photos/images/gray_Clipped/35.jpg,35,27.593209,22.850765228271484,4.742443771728516,24.223316192626953,3.3698928073730485,25.508840560913086,2.0843684390869157
../train/photos/images/gray_Clipped/36.jpg,36,27.573926,19.92250633239746,7.651419667602539,24.223316192626953,3.350609807373047,25.508840560913086,2.065085439086914
../train/photos/images/gray_Clipped/37.jpg,37,27.561151000000002,30.382139205932614,2.8209882059326183,23.558167457580566,4.002983542419436,25.508840560913086,2.0523104390869165
../train/photos/images/gray_Clipped/38.jpg,38,27.559232,31.96183586120605,4.402603861206053,23.558167457580566,4.001064542419435,25.508840560913086,2.0503914390869156
../train/photos/images/gray_Clipped/39.jpg,39,27.528067,28.323501586914066,0.7954345869140624,23.558167457580566,3.9698995424194337,25.508840560913086,2.019226439086914
../train/photos/images/gray_Clipped/40.jpg,40,27.522541999999998,27.92289161682129,0.4003496168212877,23.558167457580566,3.9643745424194314,25.508840560913086,2.013701439086912
../train/photos/images/gray_Clipped/41.jpg,41,27.531058,29.21657371520996,1.6855157152099594,22.872550010681152,4.658507989318849,25.508840560913086,2.0222174390869156
../train/photos/images/gray_Clipped/42.jpg,42,27.493015000000003,18.792984008789066,8.700030991210939,22.803839683532715,4.6891753164672885,25.508840560913086,1.9841744390869174
../train/photos/images/gray_Clipped/43.jpg,43,27.487706,21.02333641052246,6.464369589477537,22.803839683532715,4.6838663164672845,25.508840560913086,1.9788654390869134
../train/photos/images/gray_Clipped/44.jpg,44,27.440943,18.70970344543457,8.73123955456543,22.872550010681152,4.568392989318848,25.508840560913086,1.9321024390869148
../train/photos/images/gray_Clipped/45.jpg,45,27.439646000000003,18.52703857421875,8.912607425781252,22.872550010681152,4.567095989318851,25.508840560913086,1.9308054390869174
../train/photos/images/gray_Clipped/46.jpg,46,27.412907,21.260591506958008,6.152315493041992,22.872550010681152,4.540356989318848,25.508840560913086,1.9040664390869146
../train/photos/images/gray_Clipped/47.jpg,47,27.401744,18.529924392700195,8.871819607299805,22.872550010681152,4.529193989318848,25.508840560913086,1.8929034390869148
../train/photos/images/gray_Clipped/48.jpg,48,27.396007,22.89433479309082,4.5016722069091815,22.872550010681152,4.5234569893188485,25.508840560913086,1.887166439086915
../train/photos/images/gray_Clipped/49.jpg,49,27.357509999999998,21.858766555786133,5.4987434442138685,22.872550010681152,4.484959989318845,25.508840560913086,1.8486694390869118
../train/photos/images/gray_Clipped/50.jpg,50,27.365646999999996,18.00307846069336,9.36256853930664,23.559483528137207,3.8061634718627886,25.508840560913086,1.8568064390869097
../train/photos/images/gray_Clipped/51.jpg,51,27.347638,24.497278213500977,2.8503597864990238,23.559483528137207,3.788154471862793,25.508840560913086,1.838797439086914
../train/photos/images/gray_Clipped/52.jpg,52,27.302128000000003,20.936336517333984,6.365791482666018,23.559483528137207,3.7426444718627963,25.750553131103516,1.5515748688964877
../train/photos/images/gray_Clipped/53.jpg,53,27.309835999999997,17.418201446533207,9.891634553466798,23.559483528137207,3.75035247186279,26.18443298339844,1.125403016601556
../train/photos/images/gray_Clipped/54.jpg,54,27.266277000000002,21.230188369750977,6.036088630249022,24.315321922302246,2.9509550776977562,26.18443298339844,1.0818440166015613
../train/photos/images/gray_Clipped/55.jpg,55,27.266066,24.224632263183594,3.0414337368164053,24.315321922302246,2.9507440776977525,26.18443298339844,1.0816330166015575
../train/photos/images/gray_Clipped/56.jpg,56,27.238096999999996,20.40578842163086,6.8323085783691395,24.451644897460938,2.7864521025390587,26.18443298339844,1.0536640166015552
../train/photos/images/gray_Clipped/57.jpg,57,27.239031,29.72428894042969,2.485257940429687,24.451644897460938,2.787386102539063,25.750553131103516,1.488477868896485
../train/photos/images/gray_Clipped/58.jpg,58,27.227439,18.123783111572266,9.103655888427737,24.451644897460938,2.775794102539063,26.18443298339844,1.0430060166015593
../train/photos/images/gray_Clipped/59.jpg,59,27.209839000000002,27.87014389038086,0.6603048903808606,25.01689338684082,2.192945613159182,26.18443298339844,1.0254060166015613
../train/photos/images/gray_Clipped/60.jpg,60,27.224821000000002,20.97882652282715,6.245994477172849,24.736763954162598,2.4880570458374045,26.18443298339844,1.040388016601561
../train/photos/images/gray_Clipped/61.jpg,61,27.181665999999996,22.48626708984375,4.69539891015625,24.736763954162598,2.4449020458373987,26.409500122070316,0.7721658779296803
../train/photos/images/gray_Clipped/62.jpg,62,27.170096,25.96459770202637,1.2054982979736335,25.25637912750244,1.9137168724975595,26.18443298339844,0.9856630166015599
../train/photos/images/gray_Clipped/63.jpg,63,27.154590000000002,16.368467330932614,10.786122669067383,25.25637912750244,1.898210872497561,25.750553131103516,1.4040368688964868
../train/photos/images/gray_Clipped/64.jpg,64,27.104113,27.93588447570801,0.8317714757080061,25.25637912750244,1.8477338724975603,26.18443298339844,0.9196800166015606
../train/photos/images/gray_Clipped/65.jpg,65,27.081358,20.662113189697266,6.419244810302737,25.228711128234863,1.8526468717651383,26.18443298339844,0.8969250166015605
../train/photos/images/gray_Clipped/66.jpg,66,27.071873999999998,22.145238876342773,4.9266351236572286,25.228711128234863,1.8431628717651343,26.18443298339844,0.8874410166015565
../train/photos/images/gray_Clipped/67.jpg,67,27.073266999999998,29.68557167053223,2.6123046705322253,24.736763954162598,2.3365030458374,26.18443298339844,0.8888340166015567
../train/photos/images/gray_Clipped/68.jpg,68,27.039336,31.141300201416016,4.101964201416017,25.228711128234863,1.8106248717651354,25.750553131103516,1.288782868896483
../train/photos/images/gray_Clipped/69.jpg,69,27.041493,25.536508560180664,1.504984439819335,25.508840560913086,1.5326524390869132,25.750553131103516,1.2909398688964835
../train/photos/images/gray_Clipped/70.jpg,70,27.018145,26.40426826477051,0.6138767352294927,25.750553131103516,1.267591868896485,25.750553131103516,1.267591868896485
../train/photos/images/gray_Clipped/71.jpg,71,27.009551000000002,28.124290466308594,1.1147394663085954,26.18443298339844,0.8251180166015608,25.750553131103516,1.2589978688964862
../train/photos/images/gray_Clipped/72.jpg,72,26.996246999999997,30.679332733154297,3.683085733154297,26.18443298339844,0.8118140166015557,25.750553131103516,1.2456938688964811
../train/photos/images/gray_Clipped/73.jpg,73,26.954839,30.95128059387207,3.996441593872071,26.18443298339844,0.7704060166015587,25.508840560913086,1.4459984390869138
../train/photos/images/gray_Clipped/74.jpg,74,26.968576000000002,29.75517845153809,2.786602451538087,26.409500122070316,0.5590758779296863,25.508840560913086,1.4597354390869164
../train/photos/images/gray_Clipped/75.jpg,75,26.913075,28.238563537597656,1.325488537597657,26.409500122070316,0.5035748779296831,25.508840560913086,1.4042344390869133
../train/photos/images/gray_Clipped/76.jpg,76,26.903469,22.14634323120117,4.757125768798829,26.409500122070316,0.49396887792968514,25.508840560913086,1.3946284390869153
