image_path,image_index,speed,predicted_speed,error,50med_prd_spd,50med_error,100med_prd_spd,100med_error
../train/photos/images/gray_Clipped/0.jpg,0,28.105569,,,,,,
../train/photos/images/gray_Clipped/1.jpg,1,28.105569,9.43738079071045,18.66818820928955,25.79861831665039,2.3069506833496085,24.88408374786377,3.2214852521362296
../train/photos/images/gray_Clipped/2.jpg,2,28.106527000000003,24.570728302001953,3.5357986979980502,25.79861831665039,2.3079086833496127,24.88408374786377,3.222443252136234
../train/photos/images/gray_Clipped/3.jpg,3,28.130404,30.31834602355957,2.187942023559572,25.79861831665039,2.331785683349608,24.88408374786377,3.246320252136229
../train/photos/images/gray_Clipped/4.jpg,4,28.109243,27.20937156677246,0.8998714332275384,25.79861831665039,2.3106246833496087,24.88408374786377,3.22515925213623
../train/photos/images/gray_Clipped/5.jpg,5,28.088571999999996,22.75213050842285,5.3364414915771485,25.79861831665039,2.289953683349605,24.88408374786377,3.204488252136226
../train/photos/images/gray_Clipped/6.jpg,6,28.034211,28.55715370178223,0.5229427017822275,25.79861831665039,2.2355926833496085,24.88408374786377,3.1501272521362296
../train/photos/images/gray_Clipped/7.jpg,7,28.018490999999997,28.950725555419922,0.9322345554199208,25.79861831665039,2.2198726833496067,24.88408374786377,3.134407252136228
../train/photos/images/gray_Clipped/8.jpg,8,27.986624,21.652698516845703,6.333925483154296,25.79861831665039,2.1880056833496084,24.88408374786377,3.1025402521362295
../train/photos/images/gray_Clipped/9.jpg,9,28.016352,29.72838020324707,1.712028203247069,25.79861831665039,2.2177336833496106,24.88408374786377,3.1322682521362317
../train/photos/images/gray_Clipped/10.jpg,10,27.981986,21.8147087097168,6.167277290283202,25.79861831665039,2.1833676833496085,24.88408374786377,3.0979022521362296
../train/photos/images/gray_Clipped/11.jpg,11,27.978625,29.67255401611328,1.6939290161132805,25.79861831665039,2.1800066833496103,24.88408374786377,3.0945412521362314
../train/photos/images/gray_Clipped/12.jpg,12,28.032331,29.2396240234375,1.2072930234375008,25.79861831665039,2.2337126833496086,24.88408374786377,3.1482472521362297
../train/photos/images/gray_Clipped/13.jpg,13,27.960219,23.526729583740234,4.433489416259764,25.79861831665039,2.161600683349608,24.88408374786377,3.076135252136229
