image_path,image_index,speed,predicted_speed,error,50med_prd_spd,50med_error,100med_prd_spd,100med_error
../train/photos/images/gray_Clipped/0.jpg,0,28.105569,,,,,,
../train/photos/images/gray_Clipped/1.jpg,1,28.105569,20.104848861694336,8.000720138305661,28.974319458007812,0.8687504580078134,28.902774810791012,0.7972058107910129
../train/photos/images/gray_Clipped/2.jpg,2,28.106527000000003,29.03254318237305,0.9260161823730436,28.974319458007812,0.8677924580078091,28.902774810791012,0.7962478107910087
../train/photos/images/gray_Clipped/3.jpg,3,28.130404,15.33194637298584,12.79845762701416,28.974319458007812,0.8439154580078139,28.902774810791012,0.7723708107910134
../train/photos/images/gray_Clipped/4.jpg,4,28.109243,13.68195629119873,14.427286708801267,28.974319458007812,0.8650764580078132,28.902774810791012,0.7935318107910128
../train/photos/images/gray_Clipped/5.jpg,5,28.088571999999996,15.589019775390625,12.499552224609374,28.974319458007812,0.8857474580078168,28.902774810791012,0.8142028107910164
../train/photos/images/gray_Clipped/6.jpg,6,28.034211,18.680286407470703,9.353924592529298,28.974319458007812,0.9401084580078134,28.902774810791012,0.868563810791013
../train/photos/images/gray_Clipped/7.jpg,7,28.018490999999997,27.431316375732425,0.5871746242675789,28.974319458007812,0.9558284580078151,28.902774810791012,0.8842838107910147
../train/photos/images/gray_Clipped/8.jpg,8,27.986624,28.88945388793945,0.902829887939454,28.974319458007812,0.9876954580078134,28.902774810791012,0.916150810791013
../train/photos/images/gray_Clipped/9.jpg,9,28.016352,23.96389961242676,4.052452387573243,28.974319458007812,0.9579674580078112,28.902774810791012,0.8864228107910108
../train/photos/images/gray_Clipped/10.jpg,10,27.981986,32.597190856933594,4.615204856933595,28.974319458007812,0.9923334580078134,28.902774810791012,0.9207888107910129
../train/photos/images/gray_Clipped/11.jpg,11,27.978625,16.231925964355472,11.746699035644534,28.974319458007812,0.9956944580078115,28.902774810791012,0.9241498107910111
../train/photos/images/gray_Clipped/12.jpg,12,28.032331,24.714454650878906,3.317876349121093,28.974319458007812,0.9419884580078133,28.902774810791012,0.8704438107910129
../train/photos/images/gray_Clipped/13.jpg,13,27.960219,26.23000717163086,1.7302118283691392,28.974319458007812,1.014100458007814,28.902774810791012,0.9425558107910135
../train/photos/images/gray_Clipped/14.jpg,14,27.93717800000001,24.60119438171387,3.3359836182861398,28.974319458007812,1.0371414580078024,28.902774810791012,0.965596810791002
../train/photos/images/gray_Clipped/15.jpg,15,27.940599,28.289011001586914,0.3484120015869152,28.974319458007812,1.0337204580078136,28.902774810791012,0.9621758107910132
../train/photos/images/gray_Clipped/16.jpg,16,27.908579,32.81520462036133,4.9066256203613285,28.974319458007812,1.065740458007813,28.902774810791012,0.9941958107910125
../train/photos/images/gray_Clipped/17.jpg,17,27.898606,16.627582550048828,11.271023449951171,28.974319458007812,1.0757134580078116,28.902774810791012,1.0041688107910112
../train/photos/images/gray_Clipped/18.jpg,18,27.855982,39.50126647949219,11.645284479492188,28.974319458007812,1.1183374580078116,28.902774810791012,1.0467928107910112
../train/photos/images/gray_Clipped/19.jpg,19,27.795581,27.742366790771484,0.053214209228514164,28.974319458007812,1.178738458007814,28.902774810791012,1.1071938107910135
../train/photos/images/gray_Clipped/20.jpg,20,27.850634000000003,27.173770904541016,0.6768630954589874,28.974319458007812,1.1236854580078095,28.902774810791012,1.052140810791009
../train/photos/images/gray_Clipped/21.jpg,21,27.839349,41.96257781982422,14.123228819824222,28.974319458007812,1.134970458007814,28.902774810791012,1.0634258107910135
../train/photos/images/gray_Clipped/22.jpg,22,27.824347999999997,28.57492828369141,0.7505802836914057,28.974319458007812,1.1499714580078155,28.902774810791012,1.078426810791015
../train/photos/images/gray_Clipped/23.jpg,23,27.759608,34.75032424926758,6.990716249267577,28.974319458007812,1.2147114580078124,28.902774810791012,1.143166810791012
../train/photos/images/gray_Clipped/24.jpg,24,27.830054999999998,24.580121994018555,3.2499330059814464,28.974319458007812,1.1442644580078145,28.902774810791012,1.072719810791014
../train/photos/images/gray_Clipped/25.jpg,25,27.761885999999997,37.93087768554688,10.168991685546873,28.974319458007812,1.2124334580078155,28.902774810791012,1.1408888107910151
../train/photos/images/gray_Clipped/26.jpg,26,27.694763000000002,33.96510696411133,6.270343964111331,28.974319458007812,1.2795564580078107,28.902774810791012,1.2080118107910103
../train/photos/images/gray_Clipped/27.jpg,27,27.761203000000002,22.420921325683594,5.3402816743164045,29.32101821899414,1.5598152189941388,28.902774810791012,1.1415718107910102
../train/photos/images/gray_Clipped/28.jpg,28,27.691932,34.030624389648445,6.338692389648436,29.262794494628906,1.570862494628905,28.902774810791012,1.2108428107910107
../train/photos/images/gray_Clipped/29.jpg,29,27.666086,28.854894638061523,1.1888086380615237,30.052194595336914,2.386108595336914,28.902774810791012,1.2366888107910121
../train/photos/images/gray_Clipped/30.jpg,30,27.723912,37.05237579345703,9.328463793457034,30.21104621887207,2.4871342188720718,28.902774810791012,1.1788628107910135
../train/photos/images/gray_Clipped/31.jpg,31,27.639469000000002,28.52215385437012,0.8826848543701189,30.572165489196777,2.9326964891967755,28.902774810791012,1.2633058107910102
../train/photos/images/gray_Clipped/32.jpg,32,27.612873999999998,30.64943504333496,3.0365610433349595,31.215519905090332,3.602645905090334,28.902774810791012,1.2899008107910142
../train/photos/images/gray_Clipped/33.jpg,33,27.638534000000003,28.68728446960449,1.0487504696044887,31.95980834960938,4.321274349609375,28.902774810791012,1.2642408107910086
../train/photos/images/gray_Clipped/34.jpg,34,27.606098,28.916095733642575,1.3099977336425788,31.95980834960938,4.353710349609379,28.902774810791012,1.2966768107910127
../train/photos/images/gray_Clipped/35.jpg,35,27.593209,34.777416229248054,7.184207229248044,32.169891357421875,4.576682357421873,28.902774810791012,1.3095658107910104
../train/photos/images/gray_Clipped/36.jpg,36,27.573926,21.245361328125,6.328564671875,31.95980834960938,4.385882349609378,28.902774810791012,1.328848810791012
../train/photos/images/gray_Clipped/37.jpg,37,27.561151000000002,29.609493255615234,2.0483422556152355,31.95980834960938,4.398657349609376,28.902774810791012,1.3416238107910097
../train/photos/images/gray_Clipped/38.jpg,38,27.559232,27.46559333801269,0.0936386619873062,31.95980834960938,4.400576349609377,28.902774810791012,1.3435428107910106
../train/photos/images/gray_Clipped/39.jpg,39,27.528067,36.3221321105957,8.794065110595701,31.95980834960938,4.4317413496093785,28.902774810791012,1.374707810791012
../train/photos/images/gray_Clipped/40.jpg,40,27.522541999999998,35.664066314697266,8.141524314697262,31.95980834960938,4.437266349609381,28.902774810791012,1.3802328107910142
../train/photos/images/gray_Clipped/41.jpg,41,27.531058,30.494895935058594,2.963837935058592,31.95980834960938,4.428750349609377,28.902774810791012,1.3717168107910105
../train/photos/images/gray_Clipped/42.jpg,42,27.493015000000003,31.781604766845703,4.2885897668457,31.215519905090332,3.7225049050903287,28.902774810791012,1.4097598107910088
../train/photos/images/gray_Clipped/43.jpg,43,27.487706,42.765403747558594,15.277697747558596,31.215519905090332,3.7278139050903327,28.902774810791012,1.4150688107910128
../train/photos/images/gray_Clipped/44.jpg,44,27.440943,32.201770782470696,4.760827782470702,30.572165489196777,3.1312224891967766,28.902774810791012,1.4618318107910113
../train/photos/images/gray_Clipped/45.jpg,45,27.439646000000003,34.39362335205078,6.953977352050778,30.968088150024414,3.5284421500244108,28.902774810791012,1.4631288107910088
../train/photos/images/gray_Clipped/46.jpg,46,27.412907,42.6052131652832,15.192306165283206,30.968088150024414,3.5551811500244135,28.902774810791012,1.4898678107910115
../train/photos/images/gray_Clipped/47.jpg,47,27.401744,40.88178253173828,13.480038531738279,30.572165489196777,3.1704214891967766,28.902774810791012,1.5010308107910113
../train/photos/images/gray_Clipped/48.jpg,48,27.396007,35.332313537597656,7.936306537597655,30.572165489196777,3.1761584891967765,28.902774810791012,1.5067678107910112
../train/photos/images/gray_Clipped/49.jpg,49,27.357509999999998,33.627914428710945,6.270404428710936,30.21104621887207,2.8535362188720725,28.902774810791012,1.5452648107910143
../train/photos/images/gray_Clipped/50.jpg,50,27.365646999999996,32.340057373046875,4.974410373046876,30.572165489196777,3.2065184891967817,28.902774810791012,1.5371278107910165
../train/photos/images/gray_Clipped/51.jpg,51,27.347638,38.59070205688477,11.243064056884766,30.572165489196777,3.2245274891967775,28.902774810791012,1.5551368107910122
../train/photos/images/gray_Clipped/52.jpg,52,27.302128000000003,27.25393486022949,0.048193139770511095,30.572165489196777,3.270037489196774,28.95743465423584,1.6553066542358366
../train/photos/images/gray_Clipped/53.jpg,53,27.309835999999997,33.51668167114258,6.2068456711425775,30.968088150024414,3.658252150024417,28.95743465423584,1.6475986542358427
../train/photos/images/gray_Clipped/54.jpg,54,27.266277000000002,29.92719650268555,2.6609195026855486,30.968088150024414,3.7018111500244117,28.95743465423584,1.6911576542358375
../train/photos/images/gray_Clipped/55.jpg,55,27.266066,37.69983673095703,10.433770730957034,31.534173011779785,4.268107011779787,28.95743465423584,1.6913686542358413
../train/photos/images/gray_Clipped/56.jpg,56,27.238096999999996,32.138011932373054,4.899914932373047,31.534173011779785,4.296076011779789,28.95743465423584,1.7193376542358436
../train/photos/images/gray_Clipped/57.jpg,57,27.239031,43.11585998535156,15.876828985351562,31.534173011779785,4.2951420117797845,28.95743465423584,1.7184036542358392
../train/photos/images/gray_Clipped/58.jpg,58,27.227439,25.133455276489254,2.0939837235107426,31.95980834960938,4.732369349609378,29.07258701324463,1.8451480132446285
../train/photos/images/gray_Clipped/59.jpg,59,27.209839000000002,33.861610412597656,6.6517714125976575,31.95980834960938,4.749969349609376,29.07258701324463,1.8627480132446266
../train/photos/images/gray_Clipped/60.jpg,60,27.224821000000002,26.21829032897949,1.0065306710205064,31.95980834960938,4.734987349609376,29.314064979553223,2.0892439795532205
../train/photos/images/gray_Clipped/61.jpg,61,27.181665999999996,22.095020294189453,5.086645705810547,31.534173011779785,4.352507011779789,29.07258701324463,1.8909210132446326
../train/photos/images/gray_Clipped/62.jpg,62,27.170096,24.58634948730469,2.5837465126953134,31.95980834960938,4.789712349609378,29.314064979553223,2.1439689795532217
../train/photos/images/gray_Clipped/63.jpg,63,27.154590000000002,25.27185821533203,1.882731784667968,31.95980834960938,4.805218349609376,29.314064979553223,2.15947497955322
../train/photos/images/gray_Clipped/64.jpg,64,27.104113,24.68708610534668,2.417026894653322,32.169891357421875,5.065778357421873,29.54561138153076,2.44149838153076
../train/photos/images/gray_Clipped/65.jpg,65,27.081358,25.317291259765625,1.7640667402343766,32.169891357421875,5.088533357421873,29.54561138153076,2.46425338153076
../train/photos/images/gray_Clipped/66.jpg,66,27.071873999999998,27.12480545043945,0.05293145043945202,31.95980834960938,4.887934349609381,29.76834487915039,2.696470879150393
../train/photos/images/gray_Clipped/67.jpg,67,27.073266999999998,29.14640045166016,2.073133451660155,31.95980834960938,4.886541349609381,29.76834487915039,2.695077879150393
../train/photos/images/gray_Clipped/68.jpg,68,27.039336,29.48172950744629,2.4423935074462904,31.712376594543464,4.673040594543465,29.997499465942383,2.958163465942384
../train/photos/images/gray_Clipped/69.jpg,69,27.041493,31.28674125671387,4.245248256713868,30.77468204498291,3.733189044982911,29.76834487915039,2.7268518791503915
../train/photos/images/gray_Clipped/70.jpg,70,27.018145,28.20376205444336,1.1856170544433589,30.09490966796875,3.0767646679687495,29.76834487915039,2.75019987915039
../train/photos/images/gray_Clipped/71.jpg,71,27.009551000000002,28.9987735748291,1.9892225748291037,29.704463005065918,2.694912005065916,29.76834487915039,2.7587938791503888
../train/photos/images/gray_Clipped/72.jpg,72,26.996246999999997,27.052509307861328,0.0562623078613278,29.314064979553223,2.317817979553226,29.76834487915039,2.772097879150394
../train/photos/images/gray_Clipped/73.jpg,73,26.954839,28.14364624023437,1.1888072402343752,29.07258701324463,2.117748013244629,29.821137428283695,2.866298428283695
../train/photos/images/gray_Clipped/74.jpg,74,26.968576000000002,43.24253463745117,16.273958637451173,28.90789222717285,1.9393162271728492,29.810956954956055,2.8423809549560524
../train/photos/images/gray_Clipped/75.jpg,75,26.913075,32.718917846679695,5.805842846679687,28.90789222717285,1.9948172271728524,29.810956954956055,2.8978819549560555
../train/photos/images/gray_Clipped/76.jpg,76,26.903469,40.80035400390625,13.896885003906247,28.565571784973145,1.6621027849731433,29.662285804748535,2.758816804748534
