image_path,image_index,speed,predicted_speed,error,50med_prd_spd,50med_error,100med_prd_spd,100med_error
../train/photos/images/gray_Clipped/0.jpg,0,28.105569,,,,,,
../train/photos/images/gray_Clipped/1.jpg,1,28.105569,9.582395553588867,18.52317344641113,25.502914428710938,2.6026545712890616,25.332307815551758,2.7732611844482413
../train/photos/images/gray_Clipped/2.jpg,2,28.106527000000003,20.735740661621094,7.37078633837891,25.502914428710938,2.603612571289066,25.332307815551758,2.7742191844482456
../train/photos/images/gray_Clipped/3.jpg,3,28.130404,29.76569557189941,1.6352915718994154,25.502914428710938,2.627489571289061,25.332307815551758,2.798096184448241
../train/photos/images/gray_Clipped/4.jpg,4,28.109243,17.74652099609375,10.36272200390625,25.502914428710938,2.606328571289062,25.332307815551758,2.7769351844482415
../train/photos/images/gray_Clipped/5.jpg,5,28.088571999999996,25.45883178710937,2.629740212890624,25.502914428710938,2.585657571289058,25.332307815551758,2.756264184448238
../train/photos/images/gray_Clipped/6.jpg,6,28.034211,25.22558212280273,2.8086288771972647,25.502914428710938,2.5312965712890616,25.332307815551758,2.7019031844482413
../train/photos/images/gray_Clipped/7.jpg,7,28.018490999999997,28.689167022705078,0.6706760227050772,25.502914428710938,2.51557657128906,25.332307815551758,2.6861831844482396
../train/photos/images/gray_Clipped/8.jpg,8,27.986624,21.28475570678711,6.70186829321289,25.502914428710938,2.4837095712890616,25.332307815551758,2.6543161844482412
../train/photos/images/gray_Clipped/9.jpg,9,28.016352,25.33407974243164,2.6822722575683606,25.502914428710938,2.5134375712890638,25.332307815551758,2.6840441844482434
../train/photos/images/gray_Clipped/10.jpg,10,27.981986,25.37976455688477,2.602221443115233,25.502914428710938,2.4790715712890616,25.332307815551758,2.6496781844482413
../train/photos/images/gray_Clipped/11.jpg,11,27.978625,16.467880249023438,11.510744750976565,25.502914428710938,2.4757105712890635,25.332307815551758,2.646317184448243
../train/photos/images/gray_Clipped/12.jpg,12,28.032331,24.402009963989254,3.630321036010741,25.502914428710938,2.5294165712890617,25.332307815551758,2.7000231844482414
../train/photos/images/gray_Clipped/13.jpg,13,27.960219,23.779695510864254,4.180523489135741,25.502914428710938,2.457304571289061,25.332307815551758,2.627911184448241
../train/photos/images/gray_Clipped/14.jpg,14,27.93717800000001,20.35040664672852,7.586771353271492,25.502914428710938,2.4342635712890726,25.332307815551758,2.6048701844482522
../train/photos/images/gray_Clipped/15.jpg,15,27.940599,25.73209953308105,2.2084994669189437,25.502914428710938,2.4376845712890614,25.332307815551758,2.608291184448241
../train/photos/images/gray_Clipped/16.jpg,16,27.908579,31.752912521362305,3.844333521362305,25.502914428710938,2.405664571289062,25.332307815551758,2.5762711844482418
../train/photos/images/gray_Clipped/17.jpg,17,27.898606,33.374446868896484,5.475840868896484,25.502914428710938,2.3956915712890634,25.332307815551758,2.566298184448243
../train/photos/images/gray_Clipped/18.jpg,18,27.855982,24.024768829345703,3.8312131706542982,25.502914428710938,2.3530675712890634,25.332307815551758,2.523674184448243
../train/photos/images/gray_Clipped/19.jpg,19,27.795581,40.7635612487793,12.967980248779297,25.502914428710938,2.292666571289061,25.332307815551758,2.4632731844482407
../train/photos/images/gray_Clipped/20.jpg,20,27.850634000000003,28.27465438842773,0.4240203884277314,25.502914428710938,2.3477195712890655,25.332307815551758,2.518326184448245
../train/photos/images/gray_Clipped/21.jpg,21,27.839349,28.066242218017575,0.2268932180175796,25.502914428710938,2.336434571289061,25.332307815551758,2.5070411844482408
