image_path,image_index,speed,predicted_speed,error,50med_prd_spd,50med_error,100med_prd_spd,100med_error
../train/photos/images/gray_Clipped/0.jpg,0,28.105569,,,,,,
../train/photos/images/gray_Clipped/1.jpg,1,28.105569,11.835954666137695,16.269614333862304,28.08857917785645,0.01698982214355027,29.04792881011963,0.9423598101196298
../train/photos/images/gray_Clipped/2.jpg,2,28.106527000000003,23.83745765686035,4.269069343139652,28.08857917785645,0.017947822143554504,29.04792881011963,0.9414018101196255
../train/photos/images/gray_Clipped/3.jpg,3,28.130404,30.726057052612305,2.595653052612306,28.08857917785645,0.04182482214354977,29.04792881011963,0.9175248101196303
../train/photos/images/gray_Clipped/4.jpg,4,28.109243,21.26726722717285,6.841975772827147,28.08857917785645,0.020663822143550448,29.04792881011963,0.9386858101196296
../train/photos/images/gray_Clipped/5.jpg,5,28.088571999999996,27.261585235595703,0.8269867644042961,28.08857917785645,7.177856453211007e-06,29.04792881011963,0.9593568101196333
../train/photos/images/gray_Clipped/6.jpg,6,28.034211,30.965091705322266,2.9308807053222665,28.08857917785645,0.05436817785644976,29.04792881011963,1.0137178101196298
../train/photos/images/gray_Clipped/7.jpg,7,28.018490999999997,30.835651397705078,2.8171603977050768,28.08857917785645,0.0700881778564515,29.04792881011963,1.0294378101196315
../train/photos/images/gray_Clipped/8.jpg,8,27.986624,27.00247383117676,0.9841501688232412,28.08857917785645,0.10195517785644981,29.04792881011963,1.0613048101196298
../train/photos/images/gray_Clipped/9.jpg,9,28.016352,23.22504425048828,4.79130774951172,28.08857917785645,0.07222717785644761,29.04792881011963,1.0315768101196277
../train/photos/images/gray_Clipped/10.jpg,10,27.981986,26.259395599365234,1.7225904006347648,28.08857917785645,0.10659317785644973,29.04792881011963,1.0659428101196298
../train/photos/images/gray_Clipped/11.jpg,11,27.978625,20.670578002929688,7.3080469970703135,28.08857917785645,0.1099541778564479,29.04792881011963,1.069303810119628
../train/photos/images/gray_Clipped/12.jpg,12,28.032331,32.35089874267578,4.318567742675782,28.08857917785645,0.056248177856449644,29.04792881011963,1.0155978101196297
../train/photos/images/gray_Clipped/13.jpg,13,27.960219,24.947404861450195,3.0128141385498037,28.08857917785645,0.12836017785645026,29.04792881011963,1.0877098101196303
../train/photos/images/gray_Clipped/14.jpg,14,27.93717800000001,26.04698371887207,1.890194281127936,28.08857917785645,0.1514011778564388,29.04792881011963,1.1107508101196188
../train/photos/images/gray_Clipped/15.jpg,15,27.940599,33.432151794433594,5.491552794433595,28.08857917785645,0.14798017785645,29.04792881011963,1.10732981011963
../train/photos/images/gray_Clipped/16.jpg,16,27.908579,30.886924743652344,2.9783457436523437,28.08857917785645,0.18000017785644928,29.04792881011963,1.1393498101196293
../train/photos/images/gray_Clipped/17.jpg,17,27.898606,33.43910980224609,5.540503802246093,28.08857917785645,0.18997317785644796,29.04792881011963,1.149322810119628
../train/photos/images/gray_Clipped/18.jpg,18,27.855982,23.51350975036621,4.34247224963379,28.08857917785645,0.23259717785644796,29.04792881011963,1.191946810119628
../train/photos/images/gray_Clipped/19.jpg,19,27.795581,36.064266204833984,8.268685204833988,28.08857917785645,0.2929981778564503,29.04792881011963,1.2523478101196304
../train/photos/images/gray_Clipped/20.jpg,20,27.850634000000003,28.207502365112305,0.3568683651123017,28.08857917785645,0.23794517785644587,29.04792881011963,1.197294810119626
../train/photos/images/gray_Clipped/21.jpg,21,27.839349,30.413217544555664,2.573868544555665,28.08857917785645,0.2492301778564503,29.04792881011963,1.2085798101196303
../train/photos/images/gray_Clipped/22.jpg,22,27.824347999999997,25.20983123779297,2.614516762207032,28.08857917785645,0.2642311778564519,29.04792881011963,1.223580810119632
../train/photos/images/gray_Clipped/23.jpg,23,27.759608,29.10867118835449,1.349063188354492,28.08857917785645,0.3289711778564488,29.04792881011963,1.2883208101196288
../train/photos/images/gray_Clipped/24.jpg,24,27.830054999999998,22.10037422180176,5.729680778198245,28.08857917785645,0.2585241778564509,29.04792881011963,1.217873810119631
../train/photos/images/gray_Clipped/25.jpg,25,27.761885999999997,29.854679107666016,2.092793107666015,28.08857917785645,0.3266931778564519,29.04792881011963,1.286042810119632
../train/photos/images/gray_Clipped/26.jpg,26,27.694763000000002,25.60886192321777,2.0859010767822252,28.08857917785645,0.39381617785644707,29.04792881011963,1.353165810119627
