image_path,image_index,speed,predicted_speed,error,50med_prd_spd,50med_error,100med_prd_spd,100med_error
../train/photos/images/gray_Clipped/0.jpg,0,28.105569,,,,,,
../train/photos/images/gray_Clipped/1.jpg,1,28.105569,9.14691925048828,18.958649749511718,27.904304504394535,0.20126449560546433,27.365853309631348,0.7397156903686515
../train/photos/images/gray_Clipped/2.jpg,2,28.106527000000003,22.37096405029297,5.735562949707035,27.904304504394535,0.20222249560546857,27.365853309631348,0.7406736903686557
../train/photos/images/gray_Clipped/3.jpg,3,28.130404,29.80672264099121,1.6763186409912123,27.904304504394535,0.22609949560546383,27.365853309631348,0.764550690368651
../train/photos/images/gray_Clipped/4.jpg,4,28.109243,20.956558227539066,7.152684772460938,27.904304504394535,0.2049384956054645,27.365853309631348,0.7433896903686517
../train/photos/images/gray_Clipped/5.jpg,5,28.088571999999996,23.590665817260746,4.497906182739257,27.904304504394535,0.18426749560546085,27.365853309631348,0.722718690368648
../train/photos/images/gray_Clipped/6.jpg,6,28.034211,27.717731475830078,0.31647952416992103,27.904304504394535,0.1299064956054643,27.365853309631348,0.6683576903686514
../train/photos/images/gray_Clipped/7.jpg,7,28.018490999999997,16.709760665893555,11.308730334106444,27.904304504394535,0.11418649560546257,27.365853309631348,0.6526376903686497
../train/photos/images/gray_Clipped/8.jpg,8,27.986624,23.071348190307614,4.915275809692382,27.904304504394535,0.08231949560546425,27.365853309631348,0.6207706903686514
../train/photos/images/gray_Clipped/9.jpg,9,28.016352,30.095441818237305,2.0790898182373034,27.904304504394535,0.11204749560546645,27.365853309631348,0.6504986903686536
../train/photos/images/gray_Clipped/10.jpg,10,27.981986,26.213726043701172,1.7682599562988273,27.904304504394535,0.07768149560546433,27.365853309631348,0.6161326903686515
../train/photos/images/gray_Clipped/11.jpg,11,27.978625,26.11061668395996,1.86800831604004,27.904304504394535,0.07432049560546616,27.365853309631348,0.6127716903686533
../train/photos/images/gray_Clipped/12.jpg,12,28.032331,32.30115127563477,4.268820275634766,27.904304504394535,0.12802649560546442,27.365853309631348,0.6664776903686516
../train/photos/images/gray_Clipped/13.jpg,13,27.960219,21.271291732788086,6.688927267211912,27.904304504394535,0.0559144956054638,27.365853309631348,0.594365690368651
../train/photos/images/gray_Clipped/14.jpg,14,27.93717800000001,27.117919921875,0.8192580781250065,27.904304504394535,0.032873495605475256,27.365853309631348,0.5713246903686624
../train/photos/images/gray_Clipped/15.jpg,15,27.940599,17.380250930786133,10.560348069213868,27.904304504394535,0.03629449560546405,27.365853309631348,0.5747456903686512
../train/photos/images/gray_Clipped/16.jpg,16,27.908579,33.06200790405273,5.153428904052736,27.904304504394535,0.004274495605464779,27.365853309631348,0.5427256903686519
../train/photos/images/gray_Clipped/17.jpg,17,27.898606,29.80719375610352,1.9085877561035147,27.904304504394535,0.005698504394533899,27.365853309631348,0.5327526903686532
../train/photos/images/gray_Clipped/18.jpg,18,27.855982,28.00853538513184,0.15255338513183506,27.904304504394535,0.048322504394533894,27.365853309631348,0.49012869036865325
../train/photos/images/gray_Clipped/19.jpg,19,27.795581,34.264266967773445,6.468685967773439,27.904304504394535,0.10872350439453626,27.365853309631348,0.4297276903686509
../train/photos/images/gray_Clipped/20.jpg,20,27.850634000000003,24.20669364929199,3.6439403507080113,27.904304504394535,0.053670504394531804,27.365853309631348,0.48478069036865534
../train/photos/images/gray_Clipped/21.jpg,21,27.839349,35.70270156860352,7.863352568603518,27.904304504394535,0.06495550439453623,27.365853309631348,0.4734956903686509
../train/photos/images/gray_Clipped/22.jpg,22,27.824347999999997,34.18471145629883,6.360363456298827,27.904304504394535,0.07995650439453783,27.365853309631348,0.4584946903686493
../train/photos/images/gray_Clipped/23.jpg,23,27.759608,28.10099601745605,0.3413880174560546,27.904304504394535,0.14469650439453474,27.365853309631348,0.3937546903686524
../train/photos/images/gray_Clipped/24.jpg,24,27.830054999999998,36.3852653503418,8.555210350341795,27.904304504394535,0.07424950439453681,27.365853309631348,0.46420169036865033
../train/photos/images/gray_Clipped/25.jpg,25,27.761885999999997,34.725940704345696,6.964054704345702,27.904304504394535,0.14241850439453785,27.365853309631348,0.3960326903686493
../train/photos/images/gray_Clipped/26.jpg,26,27.694763000000002,32.72208786010742,5.027324860107424,27.904304504394535,0.209541504394533,27.365853309631348,0.32890969036865414
../train/photos/images/gray_Clipped/27.jpg,27,27.761203000000002,24.430179595947266,3.3310234040527327,28.054765701293945,0.29356270129394346,27.365853309631348,0.3953496903686542
../train/photos/images/gray_Clipped/28.jpg,28,27.691932,27.55990982055664,0.1320221794433607,28.242969512939453,0.5510375129394518,27.365853309631348,0.32607869036865367
../train/photos/images/gray_Clipped/29.jpg,29,27.666086,20.524080276489254,7.142005723510742,28.054765701293945,0.38867970129394536,27.365853309631348,0.3002326903686523
../train/photos/images/gray_Clipped/30.jpg,30,27.723912,18.85748291015625,8.866429089843747,28.054765701293945,0.33085370129394676,27.365853309631348,0.3580586903686509
../train/photos/images/gray_Clipped/31.jpg,31,27.639469000000002,33.549758911132805,5.910289911132813,28.242969512939453,0.6035005129394513,27.365853309631348,0.2736156903686542
../train/photos/images/gray_Clipped/32.jpg,32,27.612873999999998,27.26714134216309,0.34573265783691554,28.242969512939453,0.6300955129394552,27.365853309631348,0.24702069036865026
../train/photos/images/gray_Clipped/33.jpg,33,27.638534000000003,21.59002494812012,6.048509051879886,28.552714347839355,0.914180347839352,27.365853309631348,0.27268069036865583
../train/photos/images/gray_Clipped/34.jpg,34,27.606098,28.985197067260746,1.3790990672607428,28.552714347839355,0.9466163478393561,27.365853309631348,0.2402446903686517
../train/photos/images/gray_Clipped/35.jpg,35,27.593209,19.21859741210937,8.374611587890627,28.552714347839355,0.9595053478393538,27.365853309631348,0.227355690368654
../train/photos/images/gray_Clipped/36.jpg,36,27.573926,31.23288726806641,3.658961268066406,28.8528413772583,1.2789153772583006,27.365853309631348,0.2080726903686525
../train/photos/images/gray_Clipped/37.jpg,37,27.561151000000002,37.8352165222168,10.274065522216796,28.8528413772583,1.2916903772582984,27.365853309631348,0.19529769036865474
../train/photos/images/gray_Clipped/38.jpg,38,27.559232,34.553985595703125,6.994753595703124,28.8528413772583,1.2936093772582993,27.365853309631348,0.19337869036865385
../train/photos/images/gray_Clipped/39.jpg,39,27.528067,28.38494300842285,0.8568760084228515,28.8528413772583,1.3247743772583007,27.365853309631348,0.1622136903686524
