image_path,image_index,speed,predicted_speed,error,50med_prd_spd,50med_error,100med_prd_spd,100med_error
../train/photos/images/gray_Clipped/0.jpg,0,28.105569,,,,,,
../train/photos/images/gray_Clipped/1.jpg,1,28.105569,12.873579025268555,15.231989974731444,18.669912338256836,9.435656661743163,19.963857650756836,8.141711349243163
../train/photos/images/gray_Clipped/2.jpg,2,28.106527000000003,19.03396415710449,9.072562842895511,18.669912338256836,9.436614661743167,19.963857650756836,8.142669349243167
../train/photos/images/gray_Clipped/3.jpg,3,28.130404,14.916411399841307,13.213992600158688,18.669912338256836,9.460491661743163,19.963857650756836,8.166546349243163
../train/photos/images/gray_Clipped/4.jpg,4,28.109243,17.402793884277347,10.706449115722656,18.669912338256836,9.439330661743163,19.963857650756836,8.145385349243163
../train/photos/images/gray_Clipped/5.jpg,5,28.088571999999996,16.616205215454098,11.472366784545898,18.669912338256836,9.41865966174316,19.963857650756836,8.12471434924316
../train/photos/images/gray_Clipped/6.jpg,6,28.034211,19.980379104614254,8.053831895385741,18.669912338256836,9.364298661743163,19.963857650756836,8.070353349243163
../train/photos/images/gray_Clipped/7.jpg,7,28.018490999999997,14.151969909667967,13.866521090332034,18.669912338256836,9.348578661743161,19.963857650756836,8.054633349243161
../train/photos/images/gray_Clipped/8.jpg,8,27.986624,19.036922454833984,8.949701545166016,18.669912338256836,9.316711661743163,19.963857650756836,8.022766349243163
../train/photos/images/gray_Clipped/9.jpg,9,28.016352,22.322006225585934,5.694345774414064,18.669912338256836,9.346439661743165,19.963857650756836,8.052494349243165
../train/photos/images/gray_Clipped/10.jpg,10,27.981986,16.31972312927246,11.662262870727536,18.669912338256836,9.312073661743163,19.963857650756836,8.018128349243163
../train/photos/images/gray_Clipped/11.jpg,11,27.978625,25.46565818786621,2.51296681213379,18.669912338256836,9.308712661743165,19.963857650756836,8.014767349243165
../train/photos/images/gray_Clipped/12.jpg,12,28.032331,15.585408210754395,12.446922789245605,18.669912338256836,9.362418661743163,19.963857650756836,8.068473349243163
../train/photos/images/gray_Clipped/13.jpg,13,27.960219,16.511573791503903,11.44864520849609,18.669912338256836,9.290306661743163,19.963857650756836,7.996361349243163
../train/photos/images/gray_Clipped/14.jpg,14,27.93717800000001,17.31114387512207,10.626034124877936,18.669912338256836,9.267265661743174,19.963857650756836,7.973320349243174
../train/photos/images/gray_Clipped/15.jpg,15,27.940599,24.28279685974121,3.657802140258788,18.669912338256836,9.270686661743163,19.963857650756836,7.976741349243163
../train/photos/images/gray_Clipped/16.jpg,16,27.908579,18.958349227905273,8.950229772094726,18.669912338256836,9.238666661743164,19.963857650756836,7.944721349243164
../train/photos/images/gray_Clipped/17.jpg,17,27.898606,24.26125717163086,3.6373488283691415,18.669912338256836,9.228693661743165,19.963857650756836,7.934748349243165
../train/photos/images/gray_Clipped/18.jpg,18,27.855982,28.513397216796875,0.6574152167968741,18.669912338256836,9.186069661743165,19.963857650756836,7.892124349243165
../train/photos/images/gray_Clipped/19.jpg,19,27.795581,18.737415313720703,9.058165686279297,18.669912338256836,9.125668661743163,19.963857650756836,7.831723349243163
../train/photos/images/gray_Clipped/20.jpg,20,27.850634000000003,22.316171646118164,5.534462353881838,18.669912338256836,9.180721661743167,19.963857650756836,7.886776349243167
../train/photos/images/gray_Clipped/21.jpg,21,27.839349,27.95855712890625,0.11920812890625145,18.669912338256836,9.169436661743163,19.963857650756836,7.875491349243163
../train/photos/images/gray_Clipped/22.jpg,22,27.824347999999997,18.46979141235352,9.354556587646485,18.669912338256836,9.154435661743161,19.963857650756836,7.860490349243161
