image_path,image_index,speed,predicted_speed,error,50med_prd_spd,50med_error,100med_prd_spd,100med_error
../train/photos/images/gray_Clipped/0.jpg,0,28.105569,,,,,,
../train/photos/images/gray_Clipped/1.jpg,1,28.105569,12.998961448669435,15.106607551330564,26.61314105987549,1.4924279401245109,28.55535125732422,0.4497822573242196
../train/photos/images/gray_Clipped/2.jpg,2,28.106527000000003,26.6490535736084,1.457473426391605,26.61314105987549,1.493385940124515,28.55535125732422,0.4488242573242154
../train/photos/images/gray_Clipped/3.jpg,3,28.130404,13.021843910217285,15.108560089782712,26.61314105987549,1.5172629401245104,28.55535125732422,0.4249472573242201
../train/photos/images/gray_Clipped/4.jpg,4,28.109243,25.042570114135746,3.0666728858642567,26.61314105987549,1.496101940124511,28.55535125732422,0.44610825732421944
../train/photos/images/gray_Clipped/5.jpg,5,28.088571999999996,21.05794334411621,7.0306286558837865,26.61314105987549,1.4754309401245074,28.55535125732422,0.4667792573242231
../train/photos/images/gray_Clipped/6.jpg,6,28.034211,26.05365753173828,1.9805534682617176,26.61314105987549,1.4210699401245108,28.55535125732422,0.5211402573242196
../train/photos/images/gray_Clipped/7.jpg,7,28.018490999999997,13.619876861572266,14.398614138427734,26.61314105987549,1.405349940124509,28.55535125732422,0.5368602573242214
../train/photos/images/gray_Clipped/8.jpg,8,27.986624,12.349461555480955,15.637162444519044,26.61314105987549,1.3734829401245108,28.55535125732422,0.5687272573242197
../train/photos/images/gray_Clipped/9.jpg,9,28.016352,22.29491233825684,5.721439661743165,26.61314105987549,1.403210940124513,28.55535125732422,0.5389992573242175
../train/photos/images/gray_Clipped/10.jpg,10,27.981986,29.530672073364254,1.548686073364259,26.61314105987549,1.3688449401245109,28.55535125732422,0.5733652573242196
../train/photos/images/gray_Clipped/11.jpg,11,27.978625,30.57730484008789,2.5986798400878897,26.61314105987549,1.3654839401245127,28.55535125732422,0.5767262573242178
../train/photos/images/gray_Clipped/12.jpg,12,28.032331,26.577228546142575,1.4551024538574209,26.61314105987549,1.419189940124511,28.55535125732422,0.5230202573242195
../train/photos/images/gray_Clipped/13.jpg,13,27.960219,28.714582443237305,0.7543634432373061,26.61314105987549,1.3470779401245103,28.55535125732422,0.5951322573242201
../train/photos/images/gray_Clipped/14.jpg,14,27.93717800000001,30.06462287902832,2.1274448790283143,26.61314105987549,1.3240369401245218,28.55535125732422,0.6181732573242087
../train/photos/images/gray_Clipped/15.jpg,15,27.940599,31.54227638244629,3.60167738244629,26.61314105987549,1.3274579401245106,28.55535125732422,0.6147522573242199
../train/photos/images/gray_Clipped/16.jpg,16,27.908579,30.477149963378906,2.5685709633789067,26.61314105987549,1.2954379401245113,28.55535125732422,0.6467722573242192
../train/photos/images/gray_Clipped/17.jpg,17,27.898606,32.91678237915039,5.01817637915039,26.61314105987549,1.2854649401245126,28.55535125732422,0.6567452573242178
../train/photos/images/gray_Clipped/18.jpg,18,27.855982,36.78823471069336,8.932252710693357,26.61314105987549,1.2428409401245126,28.55535125732422,0.6993692573242178
../train/photos/images/gray_Clipped/19.jpg,19,27.795581,28.274089813232425,0.4785088132324234,26.61314105987549,1.1824399401245103,28.55535125732422,0.7597702573242202
../train/photos/images/gray_Clipped/20.jpg,20,27.850634000000003,25.36799430847168,2.4826396915283238,26.61314105987549,1.2374929401245147,28.55535125732422,0.7047172573242158
../train/photos/images/gray_Clipped/21.jpg,21,27.839349,23.569278717041016,4.270070282958983,26.61314105987549,1.2262079401245103,28.55535125732422,0.7160022573242202
../train/photos/images/gray_Clipped/22.jpg,22,27.824347999999997,25.518932342529297,2.305415657470704,26.61314105987549,1.2112069401245087,28.55535125732422,0.7310032573242218
../train/photos/images/gray_Clipped/23.jpg,23,27.759608,30.153118133544922,2.393510133544922,26.61314105987549,1.1464669401245118,28.55535125732422,0.7957432573242187
../train/photos/images/gray_Clipped/24.jpg,24,27.830054999999998,26.874494552612305,0.9555604473876969,26.61314105987549,1.2169139401245097,28.55535125732422,0.7252962573242208
../train/photos/images/gray_Clipped/25.jpg,25,27.761885999999997,32.03257369995117,4.270687699951171,26.61314105987549,1.1487449401245087,28.55535125732422,0.7934652573242218
../train/photos/images/gray_Clipped/26.jpg,26,27.694763000000002,25.78873062133789,1.906032378662108,26.61314105987549,1.0816219401245135,28.55535125732422,0.860588257324217
../train/photos/images/gray_Clipped/27.jpg,27,27.761203000000002,31.106523513793945,3.3453205137939466,26.76177406311035,0.9994289368896503,28.55535125732422,0.7941482573242169
../train/photos/images/gray_Clipped/28.jpg,28,27.691932,36.48038101196289,8.78844901196289,26.72586154937744,0.9660704506225599,28.55535125732422,0.8634192573242174
../train/photos/images/gray_Clipped/29.jpg,29,27.666086,17.022140502929688,10.643945497070312,27.26283073425293,0.40325526574707027,28.55535125732422,0.8892652573242188
../train/photos/images/gray_Clipped/30.jpg,30,27.723912,35.339622497558594,7.615710497558595,27.26283073425293,0.46108126574706887,28.55535125732422,0.8314392573242202
../train/photos/images/gray_Clipped/31.jpg,31,27.639469000000002,17.908296585083008,9.73117241491699,27.815016746520996,0.17554774652099425,28.55535125732422,0.9158822573242169
../train/photos/images/gray_Clipped/32.jpg,32,27.612873999999998,33.78915023803711,6.176276238037107,28.126478195190433,0.5136041951904353,28.55535125732422,0.9424772573242208
../train/photos/images/gray_Clipped/33.jpg,33,27.638534000000003,26.16053581237793,1.4779981876220738,28.4379940032959,0.799460003295895,28.55535125732422,0.9168172573242153
../train/photos/images/gray_Clipped/34.jpg,34,27.606098,29.790058135986328,2.1839601359863288,28.4379940032959,0.8318960032958991,28.55535125732422,0.9492532573242194
../train/photos/images/gray_Clipped/35.jpg,35,27.593209,25.57199287414551,2.0212161258544943,28.65824031829834,1.0650313182983382,28.55535125732422,0.9621422573242171
../train/photos/images/gray_Clipped/36.jpg,36,27.573926,21.475801467895508,6.098124532104492,28.4379940032959,0.8640680032958983,28.55535125732422,0.9814252573242186
../train/photos/images/gray_Clipped/37.jpg,37,27.561151000000002,29.152061462402344,1.590910462402345,28.4379940032959,0.876843003295896,28.55535125732422,0.9942002573242164
../train/photos/images/gray_Clipped/38.jpg,38,27.559232,36.77375030517578,9.21451830517578,28.64411163330078,1.0848796333007797,28.55535125732422,0.9961192573242172
../train/photos/images/gray_Clipped/39.jpg,39,27.528067,32.258235931396484,4.730168931396483,28.4379940032959,0.9099270032958984,28.55535125732422,1.0272842573242187
../train/photos/images/gray_Clipped/40.jpg,40,27.522541999999998,34.553211212158196,7.030669212158202,28.4379940032959,0.9154520032959006,28.55535125732422,1.032809257324221
../train/photos/images/gray_Clipped/41.jpg,41,27.531058,30.015735626220703,2.484677626220701,28.4379940032959,0.9069360032958969,28.55535125732422,1.0242932573242172
../train/photos/images/gray_Clipped/42.jpg,42,27.493015000000003,21.1570987701416,6.335916229858402,28.126478195190433,0.6334631951904299,28.55535125732422,1.0623362573242154
../train/photos/images/gray_Clipped/43.jpg,43,27.487706,28.60189819335937,1.1141921933593757,27.815016746520996,0.3273107465209968,28.55535125732422,1.0676452573242194
../train/photos/images/gray_Clipped/44.jpg,44,27.440943,21.83596992492676,5.604973075073243,27.815016746520996,0.37407374652099534,28.55535125732422,1.114408257324218
../train/photos/images/gray_Clipped/45.jpg,45,27.439646000000003,14.360992431640625,13.078653568359377,27.815016746520996,0.3753707465209928,28.55535125732422,1.1157052573242154
../train/photos/images/gray_Clipped/46.jpg,46,27.412907,24.79081153869629,2.6220954613037115,27.815016746520996,0.4021097465209955,28.55535125732422,1.1424442573242182
../train/photos/images/gray_Clipped/47.jpg,47,27.401744,21.170297622680664,6.2314463773193385,27.815016746520996,0.4132727465209953,28.55535125732422,1.153607257324218
../train/photos/images/gray_Clipped/48.jpg,48,27.396007,25.25691032409668,2.1390966759033208,28.290382385253906,0.8943753852539054,28.55535125732422,1.1593442573242179
../train/photos/images/gray_Clipped/49.jpg,49,27.357509999999998,27.651166915893555,0.29365691589355336,28.290382385253906,0.9328723852539085,28.55535125732422,1.197841257324221
../train/photos/images/gray_Clipped/50.jpg,50,27.365646999999996,23.57290458679199,3.7927424132080065,28.64411163330078,1.2784646333007856,28.55535125732422,1.1897042573242231
../train/photos/images/gray_Clipped/51.jpg,51,27.347638,31.507707595825195,4.1600695958251945,28.290382385253906,0.9427443852539064,28.55535125732422,1.2077132573242189
../train/photos/images/gray_Clipped/52.jpg,52,27.302128000000003,25.89458084106445,1.4075471589355502,28.64411163330078,1.341983633300778,28.55535125732422,1.2532232573242155
../train/photos/images/gray_Clipped/53.jpg,53,27.309835999999997,27.97886657714844,0.6690305771484368,28.64411163330078,1.3342756333007841,28.55535125732422,1.2455152573242216
../train/photos/images/gray_Clipped/54.jpg,54,27.266277000000002,26.18473243713379,1.0815445628662097,28.64411163330078,1.377834633300779,28.55535125732422,1.2890742573242164
../train/photos/images/gray_Clipped/55.jpg,55,27.266066,31.95754814147949,4.691482141479494,28.919193267822266,1.653127267822267,28.585219383239746,1.3191533832397475
../train/photos/images/gray_Clipped/56.jpg,56,27.238096999999996,36.5822639465332,9.344166946533203,28.64411163330078,1.406014633300785,28.585219383239746,1.3471223832397499
