image_path,image_index,speed,predicted_speed,error,50med_prd_spd,50med_error,100med_prd_spd,100med_error
../train/photos/images/gray_Clipped/0.jpg,0,28.105569,,,,,,
../train/photos/images/gray_Clipped/1.jpg,1,28.105569,18.97176551818848,9.133803481811523,14.207504272460938,13.898064727539062,17.278057098388672,10.827511901611327
../train/photos/images/gray_Clipped/2.jpg,2,28.106527000000003,24.283618927001953,3.82290807299805,14.207504272460938,13.899022727539066,17.278057098388672,10.828469901611331
../train/photos/images/gray_Clipped/3.jpg,3,28.130404,12.266911506652832,15.863492493347168,14.207504272460938,13.922899727539061,17.278057098388672,10.852346901611327
../train/photos/images/gray_Clipped/4.jpg,4,28.109243,26.13954925537109,1.9696937446289056,14.207504272460938,13.901738727539062,17.278057098388672,10.831185901611327
../train/photos/images/gray_Clipped/5.jpg,5,28.088571999999996,9.003000259399414,19.085571740600585,14.207504272460938,13.881067727539058,17.278057098388672,10.810514901611324
../train/photos/images/gray_Clipped/6.jpg,6,28.034211,11.992953300476074,16.041257699523925,14.207504272460938,13.826706727539062,17.278057098388672,10.756153901611327
../train/photos/images/gray_Clipped/7.jpg,7,28.018490999999997,10.730037689208984,17.288453310791017,14.207504272460938,13.81098672753906,17.278057098388672,10.740433901611325
../train/photos/images/gray_Clipped/8.jpg,8,27.986624,29.067218780517575,1.080594780517579,14.207504272460938,13.779119727539062,17.278057098388672,10.708566901611327
../train/photos/images/gray_Clipped/9.jpg,9,28.016352,28.67988586425781,0.6635338642578112,14.207504272460938,13.808847727539064,17.278057098388672,10.73829490161133
../train/photos/images/gray_Clipped/10.jpg,10,27.981986,19.34742546081543,8.63456053918457,14.207504272460938,13.774481727539062,17.278057098388672,10.703928901611327
../train/photos/images/gray_Clipped/11.jpg,11,27.978625,14.283565521240234,13.695059478759768,14.207504272460938,13.771120727539063,17.278057098388672,10.700567901611329
../train/photos/images/gray_Clipped/12.jpg,12,28.032331,12.195778846740724,15.836552153259275,14.207504272460938,13.824826727539062,17.278057098388672,10.754273901611327
../train/photos/images/gray_Clipped/13.jpg,13,27.960219,20.77230262756348,7.187916372436522,14.207504272460938,13.752714727539061,17.278057098388672,10.682161901611327
../train/photos/images/gray_Clipped/14.jpg,14,27.93717800000001,14.003096580505373,13.934081419494634,14.207504272460938,13.729673727539073,17.278057098388672,10.659120901611338
../train/photos/images/gray_Clipped/15.jpg,15,27.940599,9.56002712249756,18.38057187750244,14.207504272460938,13.733094727539061,17.278057098388672,10.662541901611327
../train/photos/images/gray_Clipped/16.jpg,16,27.908579,12.554891586303713,15.353687413696287,14.207504272460938,13.701074727539062,17.278057098388672,10.630521901611328
../train/photos/images/gray_Clipped/17.jpg,17,27.898606,16.288362503051758,11.610243496948245,14.207504272460938,13.691101727539063,17.278057098388672,10.620548901611329
../train/photos/images/gray_Clipped/18.jpg,18,27.855982,16.673616409301758,11.182365590698245,14.207504272460938,13.648477727539063,17.278057098388672,10.577924901611329
../train/photos/images/gray_Clipped/19.jpg,19,27.795581,12.933298110961914,14.862282889038086,14.207504272460938,13.588076727539061,17.278057098388672,10.517523901611327
../train/photos/images/gray_Clipped/20.jpg,20,27.850634000000003,21.185365676879886,6.665268323120119,14.207504272460938,13.643129727539065,17.278057098388672,10.572576901611331
../train/photos/images/gray_Clipped/21.jpg,21,27.839349,24.562257766723636,3.2770912332763658,14.207504272460938,13.631844727539061,17.278057098388672,10.561291901611327
../train/photos/images/gray_Clipped/22.jpg,22,27.824347999999997,24.41848564147949,3.4058623585205083,14.207504272460938,13.61684372753906,17.278057098388672,10.546290901611325
../train/photos/images/gray_Clipped/23.jpg,23,27.759608,16.295839309692386,11.463768690307615,14.207504272460938,13.552103727539063,17.278057098388672,10.481550901611328
../train/photos/images/gray_Clipped/24.jpg,24,27.830054999999998,10.570659637451172,17.25939536254883,14.207504272460938,13.62255072753906,17.278057098388672,10.551997901611326
../train/photos/images/gray_Clipped/25.jpg,25,27.761885999999997,15.416023254394533,12.345862745605471,14.207504272460938,13.55438172753906,17.278057098388672,10.483828901611325
../train/photos/images/gray_Clipped/26.jpg,26,27.694763000000002,13.106037139892578,14.58872586010742,14.207504272460938,13.487258727539064,17.278057098388672,10.41670590161133
../train/photos/images/gray_Clipped/27.jpg,27,27.761203000000002,15.061309814453125,12.699893185546873,14.097122192382812,13.66408080761719,17.278057098388672,10.48314590161133
../train/photos/images/gray_Clipped/28.jpg,28,27.691932,12.82237434387207,14.869557656127933,14.097122192382812,13.594809807617189,17.278057098388672,10.41387490161133
